Complexity,Loss,Equation
1,179.59425,"2.3873954"
3,143.35011,"x1 * 6.529395"
5,135.87544,"(x1 - -0.41013682) * 6.675157"
6,84.931,"x1 * (abs(x0) * 9.696579)"
7,69.22433,"((x1 * x0) * 6.0102034) * x0"
9,62.5676,"(((x0 * 6.03643) * x1) * x0) - -2.580513"
11,55.56343,"((x0 * (x0 * 5.9706893)) * x1) - log(abs(x2))"
12,45.16438,"(((x0 * x0) * 5.9307017) * x1) - log(x2 * x2)"
13,33.379654,"((x0 * 5.823151) * (x0 * x1)) - (log(abs(x2)) * 4.6881156)"
15,29.08744,"(((((x0 * x0) * 1.1882613) * x1) - log(abs(x2))) * 4.9089775) - x5"
16,29.087421,"((((x0 * 1.1882603) * (x0 * x1)) - log(abs(abs(x2)))) * 4.908945) - x5"
17,26.482416,"((((x0 * ((x1 * x0) * 1.2274855)) - log(abs(x2))) * 4.760106) - x5) - x5"
19,25.49723,"(((((x0 * (x0 * x1)) * 1.2111707) - log(abs(x2))) * 4.8251643) + x4) + (x5 * -2.8952587)"
21,25.43064,"(x5 * -2.8899615) + ((x4 + ((((x0 * 1.1820838) * (x0 * x1)) - log(abs(x2))) * 4.937478)) - 0.29539382)"
23,25.273039,"((((-0.3910639 + (((1.1882613 * ((x0 * x0) * x1)) - log(abs(x2))) * 4.9089775)) - x5) - x5) - x5) + x6"
