Complexity,Loss,Equation
1,0.9874139,"0.021028277"
3,0.9777146,"x43 * -0.09732895"
5,0.9537591,"x2 * (x20 * -0.20094974)"
8,0.9534158,"x18 * (abs(x42 * x46) * 0.175708)"
9,0.95052224,"((-0.23037201 - x2) * (x20 + x1)) * 0.1421325"
10,0.9441125,"abs(((x21 + x31) * x31) * (x48 * -0.120544605))"
11,0.9327684,"(x2 * ((x39 + x45) * (x23 + x44))) * 0.11890588"
13,0.8979876,"(0.15360582 * x2) * (((x23 + x44) * x45) - (x20 - x19))"
15,0.89118665,"(x2 * 0.13160296) * (((x23 + x44) * (x39 + x45)) - (x20 - x19))"
23,0.8903372,"x2 * (((((x45 + x39) * ((x23 + ((x19 - x26) + x44)) + x44)) + (0.28115135 - x20)) - x44) * 0.08174364)"
