Complexity,Loss,Equation
1,68.96923,"0.015253805"
3,48.5531,"x2 * -4.809675"
5,43.354225,"(x2 * -4.818306) - x5"
7,20.946962,"((x1 * x0) - x2) * 5.185962"
9,14.054126,"(((x1 * x0) - x5) - x2) * 4.346832"
11,13.834912,"((x0 * x1) - (x5 - (x2 * -1.144133))) * 4.162347"
13,11.316756,"((((x0 * x1) - x2) * 1.6765653) - (x5 + -0.07006945)) * 3.0505745"
15,11.316753,"(((((x0 * x1) + (-0.13465635 - x2)) * 1.6767291) - x5) + 0.29580584) * 3.0504372"
18,10.954174,"((((((x1 * x0) + -0.086292595) - x2) * 1.674622) - x5) * 3.047914) + abs(x5 * x2)"
22,10.716505,"(((((0.04652221 - x2) + (x1 * x0)) * 1.6666547) - x5) * 3.0836978) + (abs(x0 * (x5 * x2)) + -0.48385116)"
24,10.463293,"(3.0150487 * ((((x1 * (x0 + 0.012469712)) - x2) * 1.7433816) - (x5 + 0.12457922))) + abs(((x2 + 0.35711485) * x6) * x5)"
28,10.462666,"abs(abs(0.12457922)) + ((3.0150487 * (((((0.012469712 + x0) * x1) - x2) * 1.7433816) - (x5 + 0.12457922))) + abs((x2 + 0.35711485) * (x6 * x5)))"
29,10.459503,"((0.35711485 * abs(0.12457922)) + (3.0150487 * (((((0.012469712 + x0) * x1) - x2) * 1.7433816) - (x5 + 0.12457922)))) + abs(((0.35711485 + x2) * x6) * x5)"
30,10.363879,"(abs(abs(x39)) * 0.45017764) + (((((((x0 + 0.03586965) * x1) - x2) * 1.7512808) - (x5 + 0.22812578)) * 3.004713) + abs((x2 + 0.3478231) * (x6 * x5)))"
