Complexity,Loss,Equation
1,101.315,"7.8287272"
3,92.42192,"7.848075 - x1"
5,59.716457,"(x0 * x0) * 5.9506445"
6,59.376675,"sqrt(x0 * x0) * 10.369658"
7,38.592014,"5.0514865 * ((x0 * x0) - x1)"
9,29.056889,"(((x0 * x0) - x1) * 4.903916) - -3.2160828"
11,23.541552,"((((x0 * x0) - x1) - x3) * 4.5107512) + 3.3988144"
13,20.697145,"(((x0 * x0) - x1) * 4.962049) - ((x3 * 2.9929242) + -3.0372272)"
15,19.439,"((x4 + (((x0 * x0) - x1) * 4.9788823)) - (x3 * 3.0065439)) + 2.9840882"
18,19.3979,"(x4 + ((((x0 * x0) - x1) * 4.9817815) + sqrt(8.899636 - x5))) - (x3 * 3.0098686)"
20,19.376823,"((sqrt(x10 + 5.108524) - ((x3 * 3.038386) - 0.70960456)) + x4) + (((x0 * x0) - x1) * 4.9818974)"
22,19.373688,"(((5.0468397 * ((x0 * x0) - x1)) + sqrt(((7.0626597 - x39) - x5) + 1.588897)) - (3.0182002 * x3)) + x4"
24,19.319963,"(sqrt((8.530353 - x37) + x10) + ((((x0 * x0) - x1) * 5.0521035) - ((x3 * 3.0150213) - (x1 * 0.20743665)))) + x4"
26,19.319956,"sqrt(((6.416243 - x37) + 2.1028912) + x10) + (((((x0 * x0) - x1) * 5.05255) - ((x3 * 3.0134277) - (x1 * 0.20767128))) + x4)"
