Complexity,Loss,Equation
1,65.280815,"-0.3458341"
3,41.171524,"x2 * -4.9497576"
5,34.208637,"(x5 + x2) * -4.05977"
7,32.179108,"((x2 * -1.6572165) - x5) * 3.0477648"
9,31.778757,"x18 - ((x5 * 3.0415797) - (x2 * -5.1890454))"
11,31.63921,"x18 - ((x46 - (x5 * -3.1234872)) + (x2 * 5.1560855))"
13,31.450432,"x18 - ((x4 + (x5 * 3.0574672)) - (x2 * (-5.275382 + x32)))"
14,31.28764,"(((6.0827737 - abs(x33)) * x2) - ((-3.2429192 - x33) * x5)) * -0.922395"
16,30.972563,"((((6.3743396 - abs(x33)) * x2) - (x5 * (-3.3528497 - x33))) * -0.89236987) + x18"
18,30.748747,"(((x46 + ((7.8671017 - abs(x33)) * x2)) - (x5 * (-4.3245926 - x33))) * -0.71004903) + x18"
19,30.705324,"x18 + ((x4 + ((abs(9.018474 - abs(x33)) * x2) - (x5 * (-4.8780503 - x33)))) * -0.6236184)"
20,30.671255,"x18 + (((x2 * ((5.2274203 - abs(x33)) * 1.7470453)) + (x46 - ((-4.714126 - x33) * x5))) * -0.65079033)"
21,30.527336,"x18 + (((((x2 * 7.7360163) - ((x5 * (-4.5363746 - x33)) + (x38 * x31))) + x4) * -0.66692996) - 0.1726659)"
22,30.412598,"(((x46 + (((5.290696 - abs(x33)) * x2) * 1.7180638)) - (x38 + (x5 * (-4.756079 - x33)))) * -0.6438767) + x18"
24,30.254091,"x18 + (-0.6438767 * (x46 + ((((5.290696 - abs(x33)) * x2) * 1.7180638) - ((x38 * x31) + (x5 * (-4.756079 - x33))))))"
25,30.250185,"x18 + (((x4 + ((6.9731927 - ((x0 * x0) * abs(abs(x33)))) * (x2 * 1.2532653))) - ((-4.683839 - x33) * x5)) * -0.65035355)"
26,30.189617,"(((x4 + (((5.263763 - abs(x0 * x33)) * 1.7133131) * x2)) - ((x38 * 0.9301471) + (x5 * (-4.8780503 - x33)))) * -0.6236184) + x18"
27,30.174385,"x18 + ((((5.563524 - abs(x22 * (0.064507164 - x33))) * (x2 * 1.3286573)) + (x46 - ((x38 * abs(x1)) + (x5 * -4.058499)))) * -0.7655893)"
28,29.784937,"(((x46 + ((5.263763 - abs(abs(x0 * x33))) * (x2 * 1.7133131))) - ((x38 * abs(x1)) + (x5 * (-4.8780503 - x33)))) * -0.6236184) + x18"
29,29.77888,"(((x46 + (((5.263763 - abs(x0 * (0.06672036 - x33))) * x2) * 1.7133131)) - ((x38 * abs(x1)) + (x5 * (-4.8780503 - x33)))) * -0.6236184) + x18"
