Complexity,Loss,Equation
1,0.9583882,"-0.086864196"
3,0.94815,"x39 * -0.13105734"
4,0.9391316,"square(x36) * -0.10219563"
5,0.92006063,"(x30 * 0.24582152) * x29"
6,0.9171166,"-0.12542653 * (square(x36) + x39)"
7,0.9022264,"(x15 * -0.1768992) * (x6 - x36)"
9,0.885869,"(x39 + (x15 * (x6 - x36))) * -0.16618228"
10,0.88222927,"(square(x45) + (x15 * (x6 - x36))) * -0.16705178"
11,0.8759021,"((x39 + 0.60697955) + ((x6 - x36) * x15)) * -0.16414449"
12,0.85671306,"((x15 * (x6 - x36)) + (x39 + square(x36))) * -0.14406784"
14,0.85429424,"(square(x36) + ((((x6 - x36) * x15) + x39) + -0.34988213)) * -0.15340634"
17,0.83710694,"((((x46 - x36) + x29) * x15) + ((x38 + (x21 * x32)) + x39)) * -0.1562422"
19,0.8261795,"((((((x46 - x36) + x29) * x15) + x38) + (x21 * x32)) + (x39 + 0.5977985)) * -0.1562422"
