Complexity,Loss,Equation
1,195.20868,"5.9204164"
3,104.74882,"x1 * 10.628709"
5,91.38864,"(10.436935 - x0) * x1"
6,79.733574,"abs(x0 * -9.775522) * x1"
7,63.73974,"((x44 + 2.4421473) * x1) * 6.0922627"
9,50.563637,"5.7182713 * ((x44 + (2.4656425 - x5)) * x1)"
10,49.772907,"abs(((x44 + 2.2788072) - x5) * 6.1559877) * x1"
11,42.148956,"((x44 + 2.9205692) - x5) * (x34 + (x1 * 5.010967))"
13,33.5585,"((x44 + 2.858039) - x5) * ((x1 * 4.464362) - (-0.93834054 - x33))"
15,28.01647,"(((4.5822797 - x38) * x1) - (-0.90440494 - x33)) * (x44 + (3.0050704 - x5))"
17,25.973434,"x34 + ((((4.5822797 - x38) * x1) - (-0.90440494 - x33)) * (x44 + (3.0050704 - x5)))"
19,23.69321,"(x44 + (2.6923153 - x5)) * (((((x25 - x38) + 5.451104) * x1) - (-0.8895329 - x33)) + x34)"
21,21.55871,"(x34 + ((x44 + (2.9205692 - x5)) * (((5.010967 + (x25 - x38)) * x1) - (-0.9940165 - x33)))) + x41"
23,20.04569,"((x37 + (((x44 + 2.920569) - x5) * ((((x25 + 5.010967) - x38) * x1) - (-0.99401635 - x33)))) + x34) - x45"
25,19.87508,"((x37 + ((((x44 + 2.920569) - x5) * ((((x25 + 5.010967) - x38) * x1) - (-0.99401635 - x33))) + x34)) - x45) + 0.39445662"
26,19.746494,"(((abs(x49) - x45) + x37) + (((x44 + 2.920569) - x5) * (((x25 + (5.010967 - x38)) * x1) - (-0.99401635 - x33)))) - x25"
27,17.728563,"(((x44 - x24) * x22) + x34) + (x37 + (((x44 + 2.920569) - x5) * ((x1 * (5.010967 + (x25 - x38))) - (-0.99401635 - x33))))"
29,15.538936,"(((x44 - x24) * x22) + x34) + ((x37 + ((x44 + (2.9241357 - x5)) * ((x1 * ((x25 + 5.0259433) - x38)) - (-1.0316797 - x33)))) - x45)"
