Complexity,Loss,Equation
1,0.9093536,"0.047996886"
3,0.8970396,"x39 * 0.115732886"
5,0.89165473,"(x12 * x19) * -0.15378232"
6,0.8860441,"abs((x29 * 0.15229984) * x13)"
7,0.88070726,"((x48 + x47) * -0.15378232) * x40"
8,0.8726365,"(x39 + abs(x13 * x29)) * 0.12906298"
10,0.8655189,"((abs(x29 * x13) + x39) + x26) * 0.120745115"
12,0.86345726,"((x39 + x26) * 0.10848211) + abs((x13 * x29) * 0.1599319)"
14,0.85314095,"0.14479214 * (abs((x29 * (x39 + x18)) * x13) + (x26 + x39))"
17,0.85307306,"(abs(x49 + 0.68764627) * (x39 * -0.09918528)) * (x1 - abs((x40 + 1.1653435) - x28))"
18,0.8501729,"(0.14479214 * (abs(x29 * (x13 * ((x39 + x18) - x36))) + (x26 + x39))) - 0.08238092"
19,0.84565264,"(abs(x29 * ((x49 + x39) * x13)) + ((x26 + (x49 * x29)) * abs(x1))) * 0.14479214"
21,0.8406239,"(abs((x29 * (x49 + x39)) * x13) + ((((x26 + x49) * x29) + x26) * abs(x1))) * 0.12012495"
22,0.8384021,"((-3.1712582 + (x44 - (3.284599 * (x39 - abs(x44))))) * -0.052049417) * (abs(1.5126115 - abs(x14)) * (x49 + 1.0721196))"
24,0.8300098,"abs(1.4797688 - abs(x14 + -0.29826787)) * ((((x44 + -3.1920905) - ((x39 - abs(x44)) * 3.1280591)) * (x49 + 0.96728665)) * -0.061772086)"
26,0.8223053,"((((x44 + -3.2904387) - ((x39 - abs(x44)) * 2.9996977)) * (x49 + (1.5576153 - x29))) * -0.03929603) * abs(abs(x14 + -0.34187913) - 1.6509745)"
28,0.8167006,"((((-3.2904387 - (x8 * x23)) - ((x39 - abs(x44)) * 2.9996977)) * ((x49 + 1.5576153) - x29)) * -0.03929603) * abs(abs(x14 + -0.34187913) - 1.6509745)"
30,0.8044587,"((((-3.2904387 - (x8 * x23)) + x44) - ((x39 - abs(x44)) * 2.9996977)) * (((x49 + 1.5576153) - x29) * -0.03929603)) * abs(abs(x14 + -0.34187913) - 1.6509745)"
