Complexity,Loss,Equation
1,70.70019,"x0"
3,32.79492,"x2 * -5.954662"
5,30.19563,"(x2 * -5.9830046) - x5"
7,18.36311,"((x1 * x0) - x2) * 5.09379"
9,12.316684,"(((x1 * x0) - x2) - x5) * 4.9600906"
11,9.272264,"((x5 * -0.61515486) + ((x1 * x0) - x2)) * 5.4584355"
13,8.127384,"(5.4584355 * ((x5 * -0.61515486) + ((x1 * x0) - x2))) + x31"
15,7.734425,"((x5 * -3.498251) + (x31 + (((x0 * x1) - x2) * 5.3343134))) + x0"
17,7.3953514,"(x31 + (((x1 + 0.16064812) * 4.8732686) * x0)) + ((x5 * -3.3682032) - (x2 * 5.6966314))"
18,6.846742,"(((x0 * ((4.8732686 * x1) + abs(x4))) + x31) + (-3.3682032 * x5)) - (x2 * 5.6966314)"
20,6.5318556,"((x0 * ((4.8732686 * x1) + abs(x4))) + ((x31 + (-3.3682032 * x5)) - (x2 * 5.6966314))) - x16"
22,6.3041406,"((x31 + ((x5 * -3.3427846) - (5.5373654 * x2))) + (x0 * (((x1 + x1) * 2.4551535) + abs(x24)))) - x9"
24,6.2803373,"((x31 + ((x5 * -3.4565153) - (x2 * 5.5683513))) + (x0 * (((x1 + x1) * 2.4248395) + abs(x24)))) - (x9 - 0.07460453)"
26,6.1736364,"((x31 + (((x5 * -3.4368863) - (x2 * 5.56144)) + (x0 * (((x1 + x1) * 2.4435852) + abs(x24))))) - (x9 * 0.69616044)) + 0.076745965"
30,6.1388025,"((x0 * (((x1 + x1) * 2.3649075) + abs((x5 + x9) * x4))) - (x9 - 0.2601338)) + ((x31 + ((x49 + -3.719134) * x5)) - (x2 * 5.554534))"
