Complexity,Loss,Equation
1,149.9547,"2.5359757"
3,127.82424,"x1 * 5.34028"
4,120.37576,"x1 * square(x0)"
5,101.12572,"x1 * square(square(x0))"
6,57.867954,"(square(x0) * x1) * 4.9151273"
8,50.71152,"(x1 * square(x0 * 2.2210953)) - -2.6753592"
10,43.74427,"(((square(x0) * x1) - x5) + 0.64213645) * 4.6368275"
12,41.653446,"(square(x0 * -2.221687) * x1) - (-2.891629 - (x5 * -3.2286265))"
13,28.561771,"((4.959365 * ((x0 * x0) * x1)) - log(square(x2))) - x5"
15,26.070929,"((((x0 * (x0 * x1)) * 4.9616814) + 1.5783237) - log(square(x2))) - x5"
