Complexity,Loss,Equation
1,67.29212,"0.036175057"
3,44.314125,"x0 * 4.8955874"
5,20.453642,"(x0 - x1) * 4.9829235"
7,19.435156,"((x0 - x1) * 4.9829235) - x5"
9,15.011062,"((x0 - x3) + (x1 * -1.3822504)) * 3.6697392"
11,5.7579827,"((x0 - (x3 - x2)) + (x1 * -1.3822504)) * 3.6697392"
13,3.6715112,"((x0 + (x1 * -1.9064666)) + (x0 - (x3 - x2))) * 2.658756"
15,3.2590058,"((((x1 * -1.3705968) + (x2 + (x0 - x3))) * 3.683067) - x5) + x0"
17,2.2972271,"((2.9961016 * (x0 + (x0 + ((-1.6942352 * x1) - (x3 - x2))))) - x5) - x0"
19,1.4782898,"((x4 + ((((x0 + x0) + (x1 * -1.6741171)) - (x3 - x2)) * 2.9862792)) - x5) - x0"
21,1.4782218,"(x4 + (((((x0 + x0) + ((x1 * -1.6743959) - (x3 - x2))) * 2.986115) - 0.008224763) - x5)) - x0"
23,1.4773375,"((((x0 + (((x1 * -1.6812223) - (x3 - x2)) - 0.03581841)) * 2.9736648) + x0) - (-0.09845586 - x0)) + (x4 - x5)"
25,1.4766184,"(x4 + (((((((x0 + x0) + (x1 * -1.6876937)) - (x3 - x2)) - 0.065795764) * 2.9622445) - x5) - (x0 * 0.92836106))) + 0.1883703"
27,1.4635336,"(x4 - 0.4502959) + ((((x44 * -0.12439231) + ((((x0 + x0) + ((x1 * -1.6775848) - (x3 - x2))) + 0.15307294) * 2.9841652)) - x5) - x0)"
