Complexity,Loss,Equation
1,4.338554,"-0.011812196"
3,1.8335245,"x4 * x3"
5,1.0027094,"(x4 * x3) * 1.9961389"
7,0.9966283,"(-0.03903325 - (x3 * x4)) * -2.0003715"
9,0.9921015,"x3 * ((x4 * 1.9405801) + (x27 * -0.10479863))"
11,0.9842297,"0.080411 - (((x4 * -1.9814781) - (x27 * -0.11999821)) * x3)"
12,0.977886,"0.084230825 - (x4 * ((-1.8140591 - abs(x36 * 0.22957009)) * x3))"
13,0.9719683,"(0.027400026 - x4) * ((x3 * -1.9943745) - (-0.06474511 * (x34 - x4)))"
15,0.9719423,"((0.027400026 - x4) * ((x3 * -1.9943745) - (-0.06474511 * (x34 - x4)))) * 1.002203"
16,0.968643,"(((0.02694969 - x4) * (-1.8586481 - ((x25 - abs(x36)) * -0.1417981))) * x3) - -0.07278541"
17,0.96384394,"(0.019647561 - x4) * ((-1.9873469 * x3) - (((x36 * x0) - (x4 - x34)) * -0.14715093))"
18,0.9638246,"((0.032626722 - x4) * (x3 * (-1.8778507 - ((x25 - abs(x34 * x36)) * -0.1374964)))) - -0.06889138"
20,0.9636374,"(((0.032626722 - x4) * x3) * (-1.8778507 - ((x25 - abs((x34 * x36) + 0.04887173)) * -0.1374964))) - -0.06889138"
21,0.9547287,"0.019647561 - ((x4 * x3) * (-1.9873469 - ((x31 * ((x0 * (x36 - (x4 - -0.5575386))) - x18)) * -0.14715093)))"
22,0.94709104,"0.0864402 - (((x4 * -1.9996394) - (((x15 * x34) - 1.0674736) * abs((x35 + 0.6332058) * (x47 * 0.12541208)))) * x3)"
23,0.94602275,"0.08339228 - ((x3 * x4) * (-1.9918928 - ((((x0 * (x36 - (x4 - -0.68712753))) - x18) * (x31 - 0.21446523)) * -0.15228313)))"
26,0.9380783,"(0.18967366 - (((x4 * -1.6977605) - ((((x15 * x34) - 1.4583137) * abs(x35 + (x47 * -2.4428983))) * 0.060694557)) * 1.1687076)) * (x3 - -0.034911912)"
27,0.92875,"((0.26783136 - ((x4 * -2.1073706) - (((x15 * x34) - 1.8233848) * ((((x4 - -1.8927524) * abs(x47)) + abs(x35)) * 0.07394107)))) * x3) - -0.089082874"
