Complexity,Loss,Equation
1,151.72176,"3.8201606"
3,130.5569,"x1 * 5.705578"
5,116.215515,"(x1 * 5.6859226) + 3.787104"
6,78.60158,"(abs(x0) * 9.405632) * x1"
7,67.97108,"x0 * ((x0 * x1) * 6.0783243)"
8,64.85035,"(x1 * (abs(x0) * 9.361796)) + 3.7085898"
9,55.575302,"(x1 * ((x0 * x0) * 6.0131297)) - -3.522713"
11,32.949585,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.542774"
13,27.796831,"((((x0 * x1) * x0) - log(abs(x2))) * 5.535781) - x5"
15,23.601873,"((((x0 * (x1 * x0)) - log(abs(x2))) * 1.8229603) - x5) * 3.0288882"
16,23.601871,"((((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 1.8229932) - x5) * 3.0289183"
17,22.67209,"(((x1 * (x0 * 5.8909736)) * x0) - (log(abs(x2)) * 4.910001)) - (x5 * 2.9607005)"
18,22.672089,"((((x0 * x1) * x0) * 5.8909864) - (log(abs(abs(x2))) * 4.9099903)) - (x5 * 2.960666)"
19,15.729489,"((((2.0288084 * (x1 * x0)) * x0) - log(abs(x2))) * 2.9927592) - ((x3 * -4.5525517) * x4)"
21,7.773203,"(((((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 5.0997267) - ((x3 * x4) * -4.4672804)) + 0.036578074"
23,1.2667887,"(((((x1 * (x0 * 2.0466852)) * x0) - (log(abs(x2)) * 1.7227379)) - x5) * 2.9170322) - ((x3 * x4) * -4.525367)"
25,1.2639946,"((((x0 * (x1 * (x0 * 2.0474217))) - (log(abs(x2)) * 1.7148058)) - x5) * 2.9156146) - (-0.061911747 - ((x3 * x4) * 4.521633))"
27,1.2610376,"((((((x0 * x1) * 2.0414615) * x0) - (log(abs(x2)) * 1.7125096)) - x5) * 2.9218836) - (-0.060281593 - (x3 * ((x4 * 4.528629) + -0.051351205)))"
