Complexity,Loss,Equation
1,1.004968,"-0.020959731"
3,0.9967743,"x3 * -0.09180201"
5,0.9932225,"(x44 + x3) * -0.05364287"
6,0.9803432,"(square(x21) * x3) * -0.06742728"
7,0.9780662,"(x43 * -0.15254797) * (x27 - 0.24804248)"
8,0.9777639,"(x43 * 0.054715835) * square(x27 - 0.94869787)"
9,0.9727825,"(x0 * ((x38 * -0.15890272) + -0.10228062)) * x9"
10,0.9648951,"(square((x3 * 0.4022682) - x21) * -0.07914867) * x3"
12,0.9647509,"((x21 * x33) * -0.08629028) * (square(x37) + (x12 - x0))"
14,0.9642212,"x0 * ((x21 * (x9 - square((x47 + x33) + 0.44797328))) * -0.06330583)"
15,0.9495737,"x0 * (square(x33) * (-0.038535215 * (x21 * (1.2132019 - square(x47 + x33)))))"
17,0.9389063,"(x38 + ((x48 - square(x47 + x33)) * x21)) * (x0 * (square(x33) * -0.034874223))"
19,0.936192,"(-0.036223106 + ((x0 * square(x33)) * -0.038535215)) * (x38 + (x21 * (x48 - square(x47 + x33))))"
21,0.92549586,"x0 * (((square(x33) - x1) * ((x38 + ((x47 - square(x33 + x47)) * x21)) * -0.038535215)) + -0.036223106)"
23,0.9226646,"x0 * ((((square(x33) - x13) - x1) * ((x38 + ((x47 - square(x33 + x47)) * x21)) * -0.038535215)) + -0.036223106)"
25,0.92172277,"x0 * (((((x38 + ((x47 - square(x33 + x47)) * x21)) * -0.038535215) * ((square(x33) - x13) - x1)) + -0.036223106) - 0.024832437)"
29,0.9190347,"((x38 + 1.0232879) - ((x3 * -0.63862455) - (square((x47 + x33) - -0.37248433) * (x21 * -0.4951197)))) * ((x0 * ((square(x33) - x13) * -0.058719285)) + -0.032781273)"
30,0.9172137,"(((((x38 - ((x10 - (x21 * square(-0.5165358 - (x47 + x33)))) * -0.44910088)) + 0.8202409) * square(x33)) - x13) * (x0 * -0.06251333)) + (-0.02724907 * square(x48))"
31,0.91685605,"((x38 - ((-0.32135442 * x3) - ((x21 * square(x47 + (x33 - -0.5165358))) * -0.44910088))) + (x48 - -1.4552132)) * (((x0 * (square(x33) - x13)) * -0.06251333) + -0.02724907)"
38,0.91489786,"(square(x0) + ((((((x15 - (((x2 - x33) * x18) * -0.6481035)) + x19) * (((x21 + x2) + x47) * -1.866679)) - ((square(x33 + x47) * square(x33)) * x21)) + x5) * x0)) * -0.034724444"
40,0.9131791,"((((((x2 - (x15 - (((((x47 + x43) * (x13 * 1.1932123)) - 1.7165312) * ((x21 + x47) + x2)) * -0.70142233))) - square(x47 + x33)) * (square(x33) * x21)) + x5) * x0) + square(x0)) * -0.041735332"
44,0.912649,"((((((x2 - (((x21 + (x47 + x2)) * -0.21757644) * (x15 - ((((x18 * (-0.5268077 * x2)) - square(x33)) - square(x33)) + x47)))) - square(x33 + x47)) * (square(x33) * x21)) + x5) * x0) + square(x0)) * -0.036863364"
48,0.9111337,"(((((((x1 - ((((x21 + x47) + x2) * -0.21757644) * (x40 - (((((x18 * (x21 + x33)) + x19) - square(-0.47646675 + x33)) - square(x33)) + x47)))) - square(x33 + x47)) * square(x33)) * x21) + x5) * x0) + square(x0)) * -0.036863364"
50,0.9040403,"(((((((x2 - (((x21 - (((x21 + x33) * ((x2 - square(x44 + -0.9087534)) * -0.22110483)) + ((x2 - square(x33)) + x44))) * -0.47589096) * (x21 + (x47 + x2)))) - square(x47 + x33)) * x21) * square(x33)) + x5) * x0) + square(x0)) * -0.04292065"
