Complexity,Loss,Equation
1,79.99197,"8.400558"
3,67.983665,"8.074276 - x1"
5,42.56532,"6.5458627 - (x1 * 5.685244)"
7,39.01005,"(1.1264763 - x1) * (5.6059265 - x2)"
8,36.22145,"(sqrt(x2 * x2) - x1) * 6.3076324"
9,35.52548,"((1.1264763 - x1) * (5.6059265 - x2)) + x40"
10,31.213678,"(sqrt(x2 * x2) - x1) * (6.844201 - x38)"
11,31.199135,"(((x48 + 3.9976683) - x38) * (x40 - x1)) - -5.856013"
12,29.266436,"((sqrt(x2 * x2) - x1) * (6.844201 - x38)) + x7"
13,25.500706,"(((x40 - x1) + x7) * ((x48 - x38) + 3.537775)) - -6.4477663"
15,23.952278,"((((x48 - x38) + 3.537775) * (x7 + (x40 - x1))) - -6.4477663) - x7"
17,21.642479,"((((x40 - x1) + x7) * ((x48 - x38) + 3.537775)) - -6.4775453) - (x7 + x1)"
19,20.719715,"(((x7 + (x40 - x1)) * ((x48 - x38) + 3.5393536)) - -6.5514054) - ((x7 + x1) + x24)"
21,19.855427,"((x40 - x1) * ((x48 + 3.1647527) - x38)) + (((x7 - x1) + (x2 * (x1 + x21))) + 6.0084805)"
23,17.293978,"((((x40 - x1) * ((x48 - x38) + 3.6399157)) + 4.7148986) + (x7 - x1)) + ((x7 + x2) * (x2 + x48))"
25,16.509014,"(((((x40 - x1) * ((x48 + 2.527504) - x38)) + 3.7443733) + (x7 - x1)) + (x7 + ((x2 + x48) * x2))) * 1.302746"
29,15.791788,"(((x2 + -0.95425034) * x1) + ((x48 + x21) * x2)) + ((((x40 - x1) * ((x48 + 2.853827) - x38)) + ((x7 - x1) - -5.9893513)) + x7)"
31,14.785797,"(((((x7 + (((x40 - x1) * ((x48 - x38) + 2.61513)) - x1)) + (x2 * (x48 + x21))) - -6.0100584) + x7) - x24) + ((x2 - 1.2195718) * x1)"
40,14.5757885,"((((((x48 + x1) * x2) + ((x7 + ((x40 - x1) * ((x48 * 0.34079972) + sqrt(3.9595842 - x38)))) - 0.97242165)) - x1) - -4.6469936) + (((x7 - x24) + -0.052976333) * ((x48 + x2) + x15))) * 1.5919788"
