Complexity,Loss,Equation
1,74.78383,"x43"
2,74.211,"abs(x43)"
3,45.574574,"x0 * 5.3259196"
5,23.111933,"(x0 - x1) * 5.1165466"
7,13.115924,"(x0 - (x3 + x1)) * 4.4117737"
9,6.966073,"(((x0 - x3) - x1) + x2) * 3.9622238"
11,5.499717,"((((x0 - x3) - x1) + x2) * 4.208781) - x2"
13,4.141432,"((((x0 + x2) - x3) - x1) * 4.482055) + (x3 - x2)"
15,2.7894657,"x0 - (x5 - ((x0 + ((x2 - x3) - (x1 * 1.4690049))) * 3.3582587))"
17,2.0519454,"x1 - ((x5 - (3.0308552 * (((x0 - x1) * 1.6395452) + (x2 - x3)))) + x1)"
19,2.0518913,"((x0 - x1) + (x0 - x1)) - (x5 - (2.9825342 * (((x2 + x0) - x3) - x1)))"
21,1.8469949,"(x3 - -0.056765117) + (((x4 + x0) - (x1 + ((((x0 + x2) - x3) - x1) * -3.7912238))) - x5)"
23,1.7741585,"(x8 + (((x0 - (x8 + (((x2 - x1) + (x0 - x3)) * -3.3041503))) - x5) + (x4 - x1))) + x0"
25,1.1179353,"(x0 - -0.7354384) + ((((x4 - x1) - ((((((x0 - x3) + x2) - x1) * -3.037437) - x0) + x1)) + -0.6600249) - x5)"
27,1.1179352,"((((x4 - x1) - (x1 + (((((x2 - x1) + x0) - x3) * -3.0374427) - (x0 - 0.54233813)))) - x5) + (x0 - 0.11874468)) + 0.7364954"
