Complexity,Loss,Equation
1,136.28261,"3.228727"
3,119.40485,"x1 * 5.1361713"
5,110.35922,"(-0.6010388 - x1) * -5.009729"
7,102.64376,"(x1 + (0.7417549 - x5)) * 4.0410914"
9,48.378952,"(-0.6235552 - (x0 * (x0 * x1))) * -4.9868073"
11,43.55218,"(-4.960884 * (-0.5336502 - (x1 * (x0 * x0)))) - x5"
13,39.368484,"(x5 - ((((x0 * x0) * 1.6653348) * x1) + 1.0286584)) * -2.978911"
17,39.307964,"((x5 - 1.0313674) - (((x0 + 0.04819) * ((x0 * 0.6667227) + x0)) * x1)) * -2.983866"
25,39.294437,"(((x5 * 1.0534298) - ((x2 * -0.04182076) + ((x0 + ((-0.22589514 - (x0 + x0)) * -0.37832803)) * (x0 * x1)))) - 1.0876603) * -2.831152"
35,39.25134,"(((x5 * 1.1164286) - ((x0 * (((((((((-0.041520823 - (x0 - x42)) + -0.91102666) + x0) * 0.19320498) - x0) + -0.01288024) - x0) * -0.4298997) + x0)) * (x1 - 0.012773784))) + -1.1738347) * -2.6729581"
