Complexity,Loss,Equation
1,16.548727,"x1"
3,14.979852,"x3 * x4"
4,14.419156,"abs(x0) * x1"
5,11.357168,"(x0 * x0) * x1"
6,10.649011,"(abs(x0) * 2.9656065) * x1"
7,8.351959,"(x1 + (x4 * x3)) * 2.4780548"
9,7.937539,"((x3 * 2.9558406) * x4) + (x1 * 2.0285275)"
10,2.6383576,"((x3 * x4) + (abs(x0) * x1)) * 3.035261"
12,2.322496,"((x3 * x4) + ((abs(x0) + -0.21078303) * x1)) * 3.3260908"
13,1.1527038,"(((x0 * x1) * x0) - (x4 * (x3 * -1.4898773))) * 1.9782332"
15,1.1495069,"(((x1 * x0) * x0) - ((-0.028844627 - (x3 * 1.4886991)) * x4)) * 1.981695"
17,1.139219,"((x0 * (x1 * x0)) - (((x4 * -1.4908607) * x3) - (x2 * 0.060448103))) * 1.9766228"
18,1.1229255,"((x0 * (x1 * x0)) - ((-1.3515103 - abs(x10 * -0.19465315)) * (x3 * x4))) * 1.9777237"
19,1.1194916,"((x0 * (x1 * x0)) - ((x4 * x3) * (-1.4183154 - ((x10 * 0.09891213) * x10)))) * 1.977085"
20,1.1126074,"((x0 * (x1 * x0)) - (x4 * ((-1.3413858 - abs((x10 + -0.24251024) * -0.20608771)) * x3))) * 1.9747002"
22,1.1116519,"(((x0 * (x0 * x1)) - (x3 * (x4 * (-1.3429154 - abs((x10 * -0.20417616) + 0.049538355))))) * 1.9750712) + 0.030945718"
24,1.1054877,"((((x0 * x1) * x0) - (x4 * (x3 * -1.4944253))) - (abs((x31 * x42) * -0.13266182) * (x48 * x27))) * 1.9727491"
26,1.1037183,"((((x0 * x1) * x0) - (x4 * ((x3 * -1.4934855) - 0.021581803))) - ((x27 * x48) * abs(x42 * (x31 * -0.1307675)))) * 1.9753966"
28,1.0951109,"((((x0 * x1) * x0) - ((x4 * (x3 * -1.4966381)) - (x28 * -0.05392984))) - ((x48 * x27) * abs(x42 * (x31 * -0.1352739)))) * 1.9705349"
30,1.0881698,"((((x0 * x1) * x0) - ((x4 * (x3 * -1.4936581)) - ((x28 - x30) * -0.04844041))) - ((abs(x42 * (x31 * 0.13864602)) * x27) * x48)) * 1.9764031"
