Complexity,Loss,Equation
1,136.28261,"3.228727"
3,119.40485,"x1 * 5.13828"
5,110.35923,"(x1 - -0.6007412) * 5.011119"
7,58.046505,"x0 * ((x1 * 5.0078764) * x0)"
9,48.378952,"((x1 * (x0 * x0)) + 0.6235366) * 4.9868426"
11,42.428623,"(((x0 * x0) * x1) - (x5 - 0.6772476)) * 4.5168924"
13,39.36839,"3.0693645 - ((x5 * 2.9822123) - ((x1 * x0) * (x0 * 4.9648886)))"
19,39.33381,"3.0758767 - ((x5 * 2.9788318) - ((0.037715044 - (x1 * (x1 - (x0 + x1)))) * (x0 * 4.9755025)))"
21,39.27479,"(-0.8296189 - (((x5 * 1.2355628) - ((x0 - -0.0476145) * (((x0 * x1) + 0.03690089) * 2.0661356))) * 2.411964)) + 3.9043272"
26,39.23235,"((1.3401351 - x5) + ((((x0 + 0.045564953) * ((x0 * sqrt((x33 + x38) + (24.954784 - x28))) * x1)) - x5) + 1.7406389)) - x5"
29,39.206017,"(((((0.9130584 - (((x48 + x0) - ((((-0.16826849 - x0) * x1) * 21.984447) * (x0 + -0.122575015))) * -0.22813037)) - x5) - x5) - -1.7365563) + 0.44513112) - x5"
39,39.175602,"((0.21217608 - x5) + ((((((0.42983693 - (x48 + (x0 - ((((-0.16627753 - x0) * 26.67283) * x1) * (x0 + -0.121508755))))) * -0.1879196) - x5) - x5) - (-2.170228 - ((x10 * -0.17964861) + 1.2436074))) - -0.1298295)) + -0.587619"
