Complexity,Loss,Equation
1,1.1071643,"-0.08873157"
3,1.0841578,"x1 * 0.18258275"
5,1.0752518,"(x25 - x1) * -0.136416"
6,1.0619117,"x1 * abs(x9 * -0.2047134)"
8,1.0524012,"(0.24658777 * abs(x14 * x15)) * x1"
10,1.048727,"(x1 * abs((x19 * 0.24159245) * x9)) + -0.072100356"
12,1.0386047,"abs(x9 - x49) * ((x1 * 0.16547021) + (x25 * -0.09098353))"
15,1.0346963,"((x1 - 0.39006078) * 0.18915354) * abs((x16 * x41) - (0.402508 - abs(x9)))"
16,1.02531,"abs((x9 - x14) * 0.15641057) * (x1 - ((x3 * -0.44394684) - (x38 * 0.75074416)))"
17,1.021439,"((abs(x9) * (x1 - (((x16 * x26) * x10) * abs(x47)))) * 0.23277092) - 0.08538059"
18,1.0213051,"(((abs(x14 + ((x47 - x48) * x9)) * x1) - (x41 * x16)) * 0.120336175) - 0.07701856"
20,1.0147636,"(0.120336175 * (abs((x47 - x48) * ((x1 - (x16 * x47)) * (x9 - 0.3789762))) * x1)) - 0.07701856"
22,1.0010566,"0.120336175 * ((abs((x47 - 0.60678774) * ((x1 - (x47 * x16)) * (0.3789762 - x9))) * x1) - (x16 * x41))"
24,0.99504936,"(((abs(((x47 - 0.5653031) * (0.3789762 - x9)) * (x1 - (x47 * x16))) * x1) - (x41 * x16)) * 0.120336175) - 0.07701856"
26,0.99010664,"(((abs(((x1 - (x47 * (x16 * 0.874191))) * (0.49768183 - x47)) * (0.37705514 - x9)) * x1) - (x16 * x41)) * 0.14468697) - 0.07445586"
