Complexity,Loss,Equation
1,147.71925,"3.8511646"
3,118.28455,"x1 * 6.4910326"
5,106.45436,"(x1 * 6.279055) - -3.4464588"
6,81.188324,"x1 * (abs(x0) * 8.682342)"
7,74.42217,"(x1 - log(abs(x2))) * 5.233815"
8,70.355934,"(x1 * abs(x0 * 8.481619)) + 3.2977133"
9,62.399727,"((x0 * (x0 * 5.9807854)) * x1) + 3.5574696"
11,32.865402,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.606345"
15,11.121477,"((((x1 * x0) * x0) - log(abs(x2))) + (x3 * x4)) * 5.2934866"
17,11.00018,"x1 + (((x4 * x3) + (((x1 * x0) * x0) - log(abs(x2)))) * 5.0708294)"
19,10.7502985,"(((x4 * x3) + (((x0 * x0) * x1) - log(abs(x2)))) * 5.2460446) - (x4 * x3)"
21,8.166676,"((((((x4 * x3) + (x1 * (x0 * x0))) - log(abs(x2))) * 5.606345) - -0.39966798) + x1) - x5"
25,7.886681,"(4.4466963 * ((x4 * x3) + (((x0 * (x0 * x1)) - abs(x2)) - (-0.5199462 + (x5 - abs(log(abs(x2)))))))) + x5"
27,5.675127,"(x1 + x5) + ((((((x0 * x0) * x1) - abs(x2)) + (x3 * x4)) - ((x5 - abs(log(abs(x2)))) + -0.5199462)) * 4.4466963)"
29,5.3292484,"(((4.4466963 * ((x3 * x4) + (((x0 * (x0 * x1)) - abs(x2)) - (-0.5199462 + (x5 - abs(log(abs(x2)))))))) + x5) + x5) + x1"
