Complexity,Loss,Equation
1,63.11305,"x0"
3,46.545437,"x0 * 5.017203"
5,21.496264,"(x0 - x1) * 5.000686"
7,20.558779,"x4 + (5.0056887 * (x0 - x1))"
9,19.694191,"(((x0 - x1) * 5.00385) - x5) + x4"
11,19.689047,"(((x0 + -0.014343526) - x1) * 5.0062313) - (x5 - x4)"
13,19.687687,"(((x0 + ((x4 * 0.19248702) - x1)) * 5.006077) + -0.072506346) - x5"
15,19.682793,"((x0 + (0.038724504 - x1)) * 5.00604) + (((x5 - x4) * -0.94442874) + -0.26702756)"
17,19.676907,"(((((x4 * 0.3923412) - x1) + x0) * 5.0024076) + ((x38 * -0.10475741) - x5)) - x4"
19,19.627272,"((x0 + ((x4 * 0.19227566) - x1)) * 5.0000515) - (x5 + ((x36 * (x21 + -0.39443278)) * 0.23414694))"
23,19.620308,"((((x21 + -0.48643386) * (x36 + -0.3402684)) * -0.22464815) - x5) + (((((x4 * 0.39277568) - x1) + x0) * 5.0017347) - x4)"
25,19.618622,"(((x36 * -0.57582015) + ((x14 + x36) * x21)) * -0.20600599) + (((((x4 * 0.19203138) - x1) + x0) * 5.004206) - (x5 - -0.0719587))"
27,19.58889,"(((((x0 + (x4 * 0.3933941)) - x1) * 4.9967856) + ((((x21 + (x26 * 0.8150606)) * (x36 + -0.2725352)) * -0.23006551) - x5)) - x4) + -0.07517465"
31,19.566586,"(((x0 - x1) + 0.07849222) * 5.005015) + (((((x21 + -0.28982124) * -0.12295049) * (x36 + x14)) * (1.4999259 - x34)) - (((x5 - (x46 * 0.14984936)) - x4) - -0.46390998))"
33,19.556358,"(((1.7962276 - (x0 + (x37 + x34))) * ((x21 * -0.10777469) * (x14 + x36))) + (0.10879846 - (x5 - (-0.17617498 - x4)))) + ((((x4 * 0.39167696) - x1) + x0) * 5.0028443)"
35,19.51851,"((((x0 + (x4 * 0.1903051)) - x1) * 5.0040326) + ((((x21 + -0.32850757) * (((-0.13531984 - (x41 + -0.20091294)) - (x34 + x0)) + 1.373957)) * -0.12918267) * (x14 + x36))) - (x5 - -0.07267717)"
37,19.487026,"((x0 + ((x4 * 0.39001858) - x1)) * 5.0050488) + (((((((-0.16469534 - (x0 + x41)) - (x34 + x37)) + 1.3458177) * -0.12870647) * (x14 + x36)) * (x21 + -0.32956344)) - (x5 - (-0.070201695 - x4)))"
