Complexity,Loss,Equation
1,194.77167,"3.3412778"
3,167.88676,"x1 * 6.6064034"
5,159.9334,"(x1 + 0.44634107) * 6.3429174"
6,100.550644,"abs(x0 * 10.71301) * x1"
7,78.74262,"((x1 * x0) * 6.284702) * x0"
9,69.45626,"(x0 * ((x1 * x0) * 6.2390084)) - -3.048823"
11,60.580704,"(((x0 * 6.242502) * x1) * x0) - log(abs(x2))"
12,43.823,"(((x1 * x0) * x0) - (abs(x2) - 1.2614819)) * 6.477245"
13,27.207747,"((x0 * ((x1 * x0) * 1.2167064)) - log(abs(x2))) * 5.119968"
15,26.899302,"(((6.1838317 * (x1 * x0)) * x0) - (log(abs(x2)) * 5.0173974)) + x24"
17,26.800303,"(((x0 * (6.1838317 * (x1 * x0))) - (5.0173974 * log(abs(x2)))) + x24) - 0.5527328"
19,22.108742,"(((x0 * 6.187521) * x1) * x0) + (-7.158571 - (x5 - (6.6855817 - (log(abs(x2)) * 5.267235))))"
21,22.108734,"((-8.550996 - (x5 - (6.396667 - (log(abs(x2)) * 5.267324)))) + ((x0 * (x1 * 6.1875267)) * x0)) - -1.6811732"
22,20.353563,"-2.616244 + ((((x0 * (x1 * 6.18168)) * x0) - (x5 - abs(5.017679 * (log(abs(x2)) - 0.53608)))) - x5)"
23,19.537577,"(((x0 * 6.139257) * x0) * x1) + (-9.897935 - (x5 - abs(abs((log(abs(x2)) * 5.217877) - (9.520479 - x5)))))"
24,19.416615,"((((x0 * (x1 * 2.369704)) * x0) + (-3.146109 - (x5 - ((1.3473872 - log(abs(x2))) * 2.0036411)))) * 2.5869844) + abs(x0)"
25,18.30565,"x3 + ((((((x0 * 2.3834143) * x1) * x0) + -3.149036) - (x5 - abs(abs(log(abs(x2)) - 1.4648384) * -2.059034))) * 2.5362344)"
