Complexity,Loss,Equation
1,101.315,"7.8287272"
3,92.42192,"7.8480716 - x1"
4,59.376675,"abs(x0) * 10.370293"
6,50.392017,"abs(x0 * 10.389516) - x1"
7,37.04739,"((x0 * x0) - x1) * 5.6818304"
8,34.968914,"(abs(x0 * 2.1463888) - x1) * 4.8762245"
9,29.05689,"((x0 * x0) - (x1 + -0.65580624)) * 4.903956"
10,14.505507,"((x0 * x0) + (abs(x2) - x1)) * 4.836618"
12,9.110836,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.5884213"
13,8.344697,"((x0 * x0) + (((x2 * x2) - x1) - x3)) * 4.0284705"
14,8.340016,"((((x0 * x0) + abs(x2 * x2)) - x1) - x3) * 4.0064025"
15,2.2341006,"((((x0 * x0) - x1) * 1.6717385) + ((x2 * x2) - x3)) * 3.0038388"
16,2.2326577,"3.0225594 * (((abs(x0 * x0) - x1) * 1.6589634) + ((x2 * x2) - x3))"
17,1.2344986,"x4 + ((((((x0 * x0) - x1) * 1.6717385) + (x2 * x2)) - x3) * 3.003503)"
21,1.2336602,"(((((x2 * x2) - 0.010784088) + (1.6717672 * ((x0 * x0) - x1))) * 3.0080235) + x4) - (x3 * 3.0080235)"
23,1.232475,"((((x2 * x2) + (((x0 * (x0 * 1.0071046)) - x1) * 1.6641926)) * 3.0070264) + x4) - ((x3 * 3.0201766) + 0.046262663)"
27,1.2310846,"(((x4 + (((x2 * x2) + ((((x0 * x0) - -0.013063546) - x1) * 1.6724511)) * 3.0070107)) - (x3 * 3.0225575)) - 0.10007788) + (x38 * 0.049109202)"
29,1.2309477,"(x4 + ((((((((x0 * x0) - -0.013063546) - x1) * 1.6724511) + ((x2 + -0.0039539365) * x2)) * 3.0070107) - (x3 * 3.0225575)) - 0.10007788)) + (x38 * 0.049109202)"
