Complexity,Loss,Equation
1,105.618515,"2.9007623"
3,97.60802,"x1 * 4.111349"
4,89.428215,"square(x1 + 1.6454827)"
5,68.69628,"square(square(x0)) * x1"
6,53.56617,"(square(x0) * 5.1273293) * x1"
8,45.374695,"(square(x0 * 2.2621634) * x1) - -2.8624833"
10,39.005898,"(((square(x0) * x1) - x5) * 4.3021855) - -2.799921"
11,22.290777,"(x1 * square(2.3793185 * x0)) - log(square(square(x2)))"
12,20.808786,"((x1 * (2.0063758 * square(x0))) - log(square(x2))) * 2.4750793"
13,16.018024,"((x1 * square(x0 * 2.244668)) - x5) - log(square(square(x2)))"
14,11.164839,"((((x1 * 2.0063758) * square(x0)) - x5) - log(square(x2))) * 2.4750793"
16,11.0993185,"((((x1 * (square(x0) * 1.9637958)) - x5) - log(square(x2))) * 2.5274782) - 0.29086128"
18,10.788929,"(((square(x0) * (x1 * 1.6483822)) - x5) * 3.0004704) - (log(square(x2 * 1.0324064)) * 2.410203)"
20,10.788928,"(((((x1 * 1.6483872) * square(x0)) - x5) * 3.000498) - (log(square(x2) * 1.2169508) * 2.410229)) - -0.31957203"
