Complexity,Loss,Equation
1,19.44513,"x1"
3,17.593105,"x4 * x3"
4,16.90543,"abs(x0) * x1"
5,12.905557,"x1 * (x0 * x0)"
6,11.835767,"(x1 * 3.235287) * abs(x0)"
7,9.674919,"(x1 * (x0 * x0)) * 2.011106"
9,8.070787,"((x1 * x0) * x0) + (x4 * x3)"
10,3.0873263,"((abs(x0) * x1) + (x3 * x4)) * 3.1267817"
11,1.7576054,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.233483"
13,1.0212002,"(((x0 * 0.665738) * (x1 * x0)) + (x3 * x4)) * 3.00088"
15,1.0210584,"(((x0 * ((0.665738 * x1) * x0)) + (x3 * x4)) * 3.00088) + -0.013119355"
17,1.0210555,"(x1 * (((x0 * x0) + -0.00073009403) * 1.9983147)) + (((x3 * x4) - 0.0039481916) * 3.0007253)"
19,1.0210553,"(((x3 * x4) - 0.0039943135) * 3.0007596) + (x1 * ((((x0 * x0) + -0.7804632) * 1.9983003) + 1.5581076))"
21,1.0205054,"(((x1 + 0.0084300395) * ((x0 * (x0 * 0.66558355)) - 1.000314)) + (x1 + (x3 * (x4 + 0.001901767)))) * 3.0012078"
23,1.0204136,"((x3 * ((x4 - -0.0018250102) * 3.0010805)) - 0.06419603) + (((x0 * (x1 + 0.007927039)) * ((x0 + x0) + 0.009956197)) + 0.036234714)"
24,1.0201994,"((x1 + (x4 * x3)) + ((((x0 * 0.66558355) * x0) - 1.000314) * (x1 + abs(x21 * (x31 * 0.0084300395))))) * 3.0012078"
26,1.0201651,"((x1 + ((x4 + 0.0019023641) * x3)) + ((((x0 * 0.66558355) * x0) - 1.000314) * (x1 + abs((x21 * x31) * 0.0084300395)))) * 3.0012078"
