Complexity,Loss,Equation
1,185.77913,"2.5071971"
3,149.6578,"x1 * 6.6014667"
5,142.00023,"(x1 * 6.713285) - -2.7698438"
6,89.02312,"(abs(x0) * x1) * 9.866809"
7,71.85587,"(x0 * x1) * (x0 * 6.0882525)"
9,65.310326,"(((x1 * 6.094936) * x0) * x0) + 2.5584373"
11,36.394222,"(((x1 * x0) * x0) - log(abs(x2))) * 5.4161897"
13,31.928171,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.432767) - x5"
15,28.633543,"(5.4069977 * ((x0 * (x1 * x0)) - log(abs(x2)))) - (2.6834598 * x5)"
17,27.332806,"(((((x0 * x1) * x0) * 1.2286271) - log(abs(x2))) - (x5 * 0.6043087)) * 4.753983"
18,27.0711,"((((x0 * x0) * x1) - log(abs(x2))) + (abs(x4 + x3) - 1.2805927)) * 5.390911"
19,27.071098,"((x1 * (x0 * x0)) + ((abs(x4 + x3) - 1.2805927) - log(abs(abs(x2))))) * 5.390911"
20,23.005203,"(((abs(x4 + x3) + (((x0 * x1) * x0) - log(abs(x2)))) - 1.2734549) * 5.3970485) - x5"
21,21.101154,"(((abs(x3 + x4) + (((x1 * x0) * x0) - log(abs(x2)))) - abs(x4)) * 5.456663) - 2.5530083"
22,20.366753,"((((x0 * (x0 * x1)) + (abs(x4 + x3) - 1.2613376)) - log(abs(x2))) * 5.4069977) - (x5 * 2.6834598)"
23,16.900175,"((((abs(x4 + x3) - 0.46666968) + ((x0 * (x1 * x0)) - log(abs(x2)))) - abs(x4)) * 5.453514) - x5"
25,16.628256,"((((abs(x4 + x3) + ((x1 * (x0 * x0)) - log(abs(x2)))) - abs(x4)) + -0.4422658) * 5.257199) - (x5 - x1)"
27,14.562593,"((((abs(x4 + x3) + ((x0 * (x1 * x0)) - log(abs(x2)))) - abs(x4 + 0.013065441)) * 5.456663) - (x5 + 2.5530083)) - x5"
30,13.823781,"abs(x4) + ((((((((x1 * (x0 * x0)) + (abs(x3 + x4) - 0.4580727)) - log(abs(x2))) - abs(x4)) + -0.15346165) * 5.5090365) - x5) - x5)"
