Complexity,Loss,Equation
1,158.35277,"2.2102458"
3,131.59317,"x1 * 5.7491174"
5,126.06557,"(x1 * 5.808944) - -2.3517559"
7,67.936325,"x1 * ((x0 * x0) * 5.8482637)"
9,61.168793,"(x0 * (x0 * (x1 * 5.9102917))) - -2.6035118"
11,55.833588,"(x0 * (x0 * (x1 * 5.913326))) - (x5 - 2.6784139)"
13,52.80899,"(2.7532156 - x5) + (((x1 * (x0 * 5.9163337)) * x0) - x5)"
15,51.37668,"((((x0 * 5.971016) + x33) * x0) * x1) + ((x5 * -2.8173) - -2.8073807)"
23,51.350433,"x33 + (((((x1 * ((x0 * 5.929539) * x0)) - (x5 - 2.3247693)) + 0.43857032) - ((x5 + x5) - x32)) - x25)"
25,51.183315,"(((0.22398053 - (x5 + (x5 - x32))) + (x33 - x25)) + ((((x0 * x1) * x0) * 5.9239664) - (x5 - 2.5790377))) + x35"
27,50.76593,"(((((x0 * x1) * x0) * 5.93922) - x5) - ((x20 * x0) * 0.940149)) + (((1.7581853 - (x5 + (x5 - x32))) + 1.0503752) - x25)"
