Complexity,Loss,Equation
1,0.8870207,"0.018329801"
3,0.8633213,"x18 * 0.14647172"
5,0.85044575,"(x32 + x18) * 0.16015549"
6,0.8172342,"square(x5) * (x0 * -0.16828144)"
8,0.79943156,"(-0.16072573 * x0) * (x31 + square(x5))"
10,0.79047596,"(x0 * ((square(x5) + x14) + x31)) * -0.15697251"
12,0.7778458,"-0.15697251 * (x0 * (x31 + ((x47 * x33) + square(x5))))"
14,0.7775417,"(-0.15697251 * x0) * ((x31 + (x47 * x33)) + square(x5 + 0.00963481))"
16,0.7673147,"(((x34 - x14) + ((square(x0 * x5) - x42) * -0.721304)) * x0) * 0.13450213"
18,0.76064336,"((x31 + square(x0 * x5)) + (x31 + x14)) * (((x0 * -2.13255) - x37) * 0.043290734)"
20,0.750599,"(((x31 + x31) + square(x5 * x0)) + x14) * (((x0 * -2.131081) - (x37 + x36)) * 0.04330678)"
