Complexity,Loss,Equation
1,18.724087,"x1"
3,16.747532,"x4 * x3"
4,16.366129,"x1 * abs(x0)"
5,12.805522,"x1 * (x0 * x0)"
6,11.588884,"3.2057805 * (abs(x0) * x1)"
7,9.413533,"(x1 + (x3 * x4)) * 2.4874918"
9,7.8350124,"(x4 * x3) + ((x0 * x0) * x1)"
10,2.756617,"((abs(x0) * x1) + (x4 * x3)) * 3.092969"
11,1.7363441,"(((x0 * x0) * x1) + (x3 * x4)) * 2.2370608"
13,1.7360173,"((((x0 * x1) * x0) + (x4 * x3)) * 2.2369518) - -0.018092573"
15,1.7352086,"(((x4 * x3) - -0.016823549) + ((x1 + -0.00873928) * (x0 * x0))) * 2.2372336"
17,0.9769856,"((-0.8666489 - ((x3 * x4) + -0.86094975)) * -2.9879184) + ((x0 * (x0 * 1.9895424)) * x1)"
