Complexity,Loss,Equation
1,143.02696,"3.2772324"
3,126.61673,"x1 * 5.3831863"
5,114.708694,"(x1 * 5.50067) + 3.4527564"
6,82.27559,"x1 * (abs(x0) * 8.918551)"
7,67.30983,"(x0 * 5.9737916) * (x1 * x0)"
9,58.20433,"((x1 * (x0 * x0)) * 5.9193463) + 3.0187483"
11,57.780857,"((((x1 * x0) + 0.11061783) * 5.8737693) * x0) + 3.0105066"
12,52.92525,"2.947299 * (((x0 * x0) * x1) - log(x2 * x2))"
13,48.587517,"((x1 * ((x0 * x0) * 5.860977)) + (x5 * -3.061287)) + 3.0789711"
14,29.236214,"((x0 * (x0 * (x1 + x1))) - log(x2 * x2)) * 2.848187"
16,24.648325,"((((x1 + x1) * (x0 * x0)) - log(x2 * x2)) * 2.947299) - x5"
