Complexity,Loss,Equation
1,96.40408,"7.809478"
3,87.99847,"7.7857833 - x1"
5,56.892628,"x0 * (x0 * 5.941324)"
6,55.39717,"sqrt(x0 * x0) * 10.457178"
7,49.482002,"(x0 * (x0 * 4.8708735)) - -3.2664561"
8,47.455597,"sqrt((x0 * x0) * 108.4478) - x1"
9,40.420017,"((x1 - (x0 * x0)) * -4.7845635) - x49"
11,28.60483,"(3.1842637 - (x1 * 4.7274995)) - ((x0 * x0) * -4.7845635)"
13,23.801542,"((3.1842637 - x3) - (x1 * 4.7274995)) - (x0 * (x0 * -4.7845635))"
17,20.132322,"(0.81687987 - (x1 * 4.8308625)) + ((x3 - (0.7667866 - ((x0 * x0) * -1.6472641))) * -2.924639)"
22,19.989408,"(((x1 * -4.806932) - -2.0903687) + ((x3 - sqrt((x0 * (x0 * x0)) * (x0 * 2.6908138))) * -2.9233077)) + x2"
24,18.960838,"(((x3 - sqrt(x0 * ((1.0920268 - ((x0 * -2.7008727) * x0)) * x0))) * -2.880698) + (x4 + (x1 * -4.7613053))) - -2.4743927"
26,17.986403,"((((x3 - sqrt((1.0703442 - (x0 * (x0 * -2.700881))) * (x0 * x0))) * -2.8832135) + (-4.76159 * x1)) + (x4 - -2.4910555)) + x2"
