Complexity,Loss,Equation
1,119.997955,"2.1142015"
3,99.8381,"x1 * 5.0898514"
4,98.34786,"x1 * square(x0)"
5,82.9346,"x1 * square(square(x0))"
6,52.75418,"x1 * square(x0 * 2.2214358)"
8,46.402332,"((square(x0) * x1) * 5.00481) - -2.5232632"
10,42.06884,"((square(x0) * (x1 * 5.0076356)) + 2.5758758) - x5"
11,37.93422,"((x1 * 5.0038905) * square(x0)) - (square(x2) - 3.6205337)"
12,26.338219,"((x1 * square(1.9590293 * x0)) - log(square(x2))) * 1.6040921"
14,18.561718,"((square(x0 * 1.4287729) * x1) - (log(square(x2)) + 0.07890761)) * 2.5471418"
15,18.561205,"(((square(x0 * 2.0160902) * x1) - log(square(square(x2)))) + -0.17207783) * 1.2776456"
