Complexity,Loss,Equation
1,96.752106,"4.3325825"
3,89.847176,"x1 + 4.287557"
5,81.8819,"(x1 * 3.7294679) + 4.1632004"
6,76.41315,"(x1 * 6.733342) * abs(x0)"
7,69.94279,"(x0 * x1) * (x0 * 4.8710203)"
8,61.131554,"(abs(x0 * -6.441361) * x1) + 3.9186893"
9,55.020977,"((x0 * (x0 * 4.673417)) * x1) + 3.8726723"
11,51.608345,"((((x0 * x1) * x0) + 0.82938886) * 4.6805177) - x6"
12,49.975098,"((x1 * 4.708941) * (x0 * x0)) - (abs(x2) + -4.6356606)"
14,33.690334,"((abs(x2) * -7.9211645) + (x1 * ((x0 * x0) * 4.956802))) + 9.918228"
16,29.637094,"(9.447264 - x6) + ((abs(x2) * -7.900446) + ((x0 * x1) * (x0 * 4.84572)))"
18,27.406235,"(x0 * (x0 * (4.9453897 * x1))) + (((10.832256 - x6) + (abs(x2) * -8.294932)) - x6)"
19,27.035137,"(abs(x2) * -8.253792) + (((x0 * ((x1 * 4.9826145) * x0)) + abs(10.190725 - x6)) - x6)"
22,26.55355,"((abs(x2) * -3.6120007) + (((x0 * 2.2139387) * (x1 * (x0 - 0.063966095))) + ((8.293976 - x6) - 3.8508375))) * 2.227237"
25,26.359251,"((abs(x2) * -7.92073) + (((((4.9568076 * x1) * x0) * x0) - abs(0.16599244)) + ((10.966163 - x6) - log(abs(x2))))) + -0.6698226"
