Complexity,Loss,Equation
1,1.0378141,"0.05334532"
3,1.0270035,"x43 * 0.11721637"
4,1.0260363,"square(x48 * -0.25900546)"
5,1.0139294,"(x43 - x29) * 0.11584511"
7,1.0044172,"(x47 - (x29 - x43)) * 0.109941185"
9,0.997349,"((x27 + x47) - (x29 - x43)) * 0.09312057"
10,0.988078,"(x47 - ((square(x27) * x18) + x29)) * 0.09783037"
12,0.9848819,"((x47 - ((square(x27) * x18) + x29)) * 0.09816056) + 0.056542188"
14,0.97587824,"(x27 + ((x47 - (x16 + (x18 * square(x27)))) + x43)) * 0.08944378"
16,0.9755279,"((((x43 + x47) - ((square(x27) * x18) + x16)) * 0.3583281) + 0.21418573) * 0.27184704"
18,0.9748706,"(((0.08926727 + x27) + x47) + (x43 - (x16 + (square(x27) * (x18 * 0.9396347))))) * 0.08926727"
20,0.96374553,"((((x27 + x43) + x47) - ((x4 * x43) - 0.48134044)) - ((x18 * square(x27)) + x16)) * 0.08926727"
22,0.9630972,"(((x27 + x47) + (x43 - ((x4 * x43) - 0.568427))) - ((square(x27) * (x18 * 0.85186654)) + x16)) * 0.09909857"
24,0.96060866,"(((x35 - x29) + ((x43 + ((x47 - 0.28120252) - x19)) - ((x18 * (square(x27) * 0.9396347)) + x16))) * 0.08926727) - -0.083240286"
26,0.9554373,"(((x24 + (x20 + 0.14216948)) + ((x27 + x43) + (x47 - (x7 - x39)))) - (x16 + (x18 * (square(x27) * 0.9396347)))) * 0.08926727"
28,0.9525541,"((((x27 + (x43 + (x47 - ((x7 + -0.30105743) - x39)))) - (x16 + (x18 * (square(x27) * 1.0238304)))) + (x20 + 0.42384696)) + x24) * 0.08970555"
37,0.94555676,"((x41 + 0.502981) - -1.4402846) * ((x44 - (((x21 - x27) * (((x21 + (x3 - x26)) - (x15 + x40)) + -0.1343966)) - 2.305469)) * (((x15 - ((-1.1541137 - x10) * -1.3062811)) + x49) * -0.013548522))"
38,0.9451444,"((x41 + 0.502981) - -1.4402846) * ((x44 - (((x21 - x27) * (x21 + ((x3 - x26) - (x15 + (x40 + -0.1343966))))) - 2.305469)) * (((x15 - ((-1.1541137 - x10) * log(0.25333777))) + x49) * -0.013548522))"
39,0.93094987,"((x44 - (((x21 - x27) * ((((x21 + x3) - x26) + x49) - (x15 + (x40 + -0.1343966)))) - 2.305469)) * (((x15 - ((-1.1541137 - x10) * -1.3062811)) + x49) * -0.013548522)) * ((x41 + 0.502981) - -1.4402846)"
40,0.9245274,"(((x15 - (((-1.065204 - x10) + -0.25889215) * -1.5263462)) * (x44 - ((((x49 + (x41 - (x40 - x8))) + ((x21 + x3) - x26)) * (x21 - x27)) - 1.3858821))) * -0.011884121) * (square(x31) + (x41 - -1.5856495))"
42,0.908758,"(((x15 - ((-0.94374293 - (x10 + 0.023229789)) * -1.6954744)) * (x44 - (((((x49 + (x41 - (x40 - x8))) + ((x21 + x3) - x26)) * (x21 - x27)) - 2.1584911) + -0.22311963))) * -0.010696729) * (square(x31) + (x41 - -1.4710115))"
44,0.9034202,"(((x44 - ((((x21 + (x3 - x26)) + (((x49 * 1.1498356) - ((x40 - x8) + x15)) + 0.10092245)) * (x21 - x27)) - 2.5273767)) * (0.0445019 * (square(x31) + (x41 - -1.3989723)))) * (x15 - ((-1.119066 - x10) * -2.1120691))) * -0.20305963"
46,0.90303814,"((((x44 - ((((((x21 + (x3 - x26)) + (x49 * 1.1498356)) - ((x40 - x8) + x15)) + 0.10092245) * (x21 - x27)) - 2.5273767)) * 0.0445019) * ((square(x31) + x41) - -1.3989723)) * (x15 - ((-1.119066 - (x10 + -0.052153144)) * -2.1120691))) * -0.20305963"
