Complexity,Loss,Equation
1,82.4113,"7.535221"
3,74.7708,"7.603126 - x1"
4,48.16943,"abs(x0 * 9.264109)"
5,45.063248,"x0 * (x0 * 5.7347717)"
7,22.953823,"((x0 * x0) - x1) * 5.7605667"
9,18.356157,"(((x0 * x0) - x1) - -0.5013107) * 5.04418"
10,12.565111,"((x0 * x0) - (x1 - abs(x2))) * 4.7073245"
12,6.603578,"(((x0 * x0) - (x1 - abs(x2))) - x3) * 4.3304625"
14,4.483343,"(4.59413 * (((x0 * x0) - (x1 - abs(x2))) - x3)) + x3"
16,4.1672025,"((4.59413 * (((x0 * x0) - (x1 - abs(x2))) - x3)) + x3) - 0.5797483"
18,3.3087175,"((x0 * (x0 * 4.920155)) - (((x1 - abs(x2)) * 4.993123) + 1.0815347)) - (x3 * 2.9362051)"
20,2.3232336,"(((x0 * (x0 * 4.920155)) - (4.920155 * (0.23218714 + (x1 - abs(x2))))) - (x3 * 2.9362051)) + x4"
22,2.297691,"(((x4 + ((x0 * x0) * 4.9178667)) - (((x1 - abs(x2)) * 4.9449124) + 0.26019362)) - (x3 * 3.068265)) - 0.8241285"
