Complexity,Loss,Equation
1,172.53326,"2.6929097"
3,147.22711,"x1 * 5.4373755"
4,133.5224,"x1 * square(x0)"
5,133.52238,"(x0 * x1) * x0"
6,50.531662,"x1 * square(x0 * -2.243683)"
8,45.36156,"((square(x0) * 4.9961) * x1) - -2.2753515"
10,30.460619,"(square(x0) * (x1 * 4.996671)) - log(square(x2))"
11,20.535547,"((square(x0) * 4.960227) * x1) - log(square(square(x2)))"
12,19.375345,"(((square(x0) * x1) * 1.9944041) - log(square(x2))) * 2.4783716"
13,15.7373085,"((x1 * 4.9608397) * square(x0)) - (x5 + log(square(square(x2))))"
14,10.60613,"((square(x0) * (x1 * 1.8870827)) - (x5 + log(square(x2)))) * 2.61743"
16,10.561576,"(((square(x0) * (x1 * 1.861549)) - (log(square(x2)) + x5)) * 2.6546082) - 0.2293954"
20,10.470159,"(((square(x0) * (1.8631024 * x1)) - (log(square(x2)) + (x5 + 0.0025192015))) * 2.6520677) + (-0.21445641 * x5)"
