Complexity,Loss,Equation
1,164.71844,"3.3219867"
3,138.63812,"x1 * 6.3147902"
5,130.57903,"(x1 + 0.46860927) * 6.076854"
6,73.26143,"x1 * (abs(x0) * 9.63397)"
7,55.707138,"(x0 * (x1 * x0)) * 5.045164"
9,46.41059,"(((x1 * x0) * x0) * 5.0101705) + 3.0498636"
11,38.9929,"(((x1 * (x0 * x0)) + 0.6216169) - x5) * 4.7819924"
13,35.048138,"((x0 * (x0 * (x1 * 1.6364235))) - (x5 + -0.95112497)) * 3.1381588"
14,26.64515,"((x1 * x0) * (x0 * 4.97553)) - (abs(x2 * -7.2814865) - 9.142224)"
16,20.993244,"((x0 * (x1 * x0)) * 5.0157948) - ((abs(x2) * 7.2008147) - (9.053941 - x5))"
22,17.685026,"(((((x1 * x0) * (x0 * 4.9757404)) - -1.6570619) - ((abs(x2 * -2.0035737) - 2.0596895) * 3.6344402)) - x5) - x5"
24,17.644012,"((((x0 * 5.056079) * (x0 * x1)) - x5) - ((abs(x2 * -3.3471808) - 3.0885534) * 2.1271727)) - ((x5 - 3.127812) + 0.7321272)"
26,16.59744,"(((((((((x1 * x0) * x0) * 5.0963507) - x5) - (abs(x2 * -7.0394397) - 5.046587)) - -0.80693865) - x5) - 1.1228657) + 4.146694) - x5"
