Complexity,Loss,Equation
1,5.094492,"x3"
3,4.0595717,"x3 + x1"
5,3.295786,"x2 + (x3 + x4)"
7,2.511116,"((x4 + x1) + x3) + x2"
9,1.6920495,"((x2 + x4) + (x5 + x1)) + x3"
11,0.9173352,"(((x4 + x2) + (x5 + x1)) + x3) + x0"
13,0.9170434,"x2 + ((x0 + (((x3 + x1) + x4) + 0.017084934)) + x5)"
17,0.9128564,"x4 + ((x3 - -0.80533224) + ((x5 + (x2 + x0)) + ((x1 - 0.74366355) * 1.0674272)))"
19,0.9011279,"((x4 + ((x5 + (x1 * 1.062257)) + (x2 + x0))) + x3) - ((x24 + x0) * 0.078201495)"
23,0.89930224,"x2 + (((((x1 + 0.013345294) - (x12 * -0.061150014)) * 1.068588) + (x5 + ((x3 * 1.0457712) + x4))) + (x0 * 0.91088235))"
25,0.8977206,"(x0 * 0.9801262) + (x5 + ((x4 + (((-0.011749177 - x3) * -1.0475659) + ((((x0 - x46) * -0.06984788) + x1) * 1.0664076))) + x2))"
27,0.88252825,"(x2 + (x0 * 0.901435)) + ((((x1 + (x23 * ((x0 - x5) * -0.09620608))) * 1.0688999) + x5) + (((-0.011584558 - x3) * -1.0469197) + x4))"
29,0.8822876,"(x2 + (x5 + (((x0 * 0.9021152) + ((-0.45627162 - x3) * -1.0425098)) - 0.46731165))) + ((x4 + (x23 * ((x0 - x5) * -0.11348023))) + (x1 * 1.0630062))"
