Complexity,Loss,Equation
1,24.197062,"-0.46396208"
3,19.213915,"x3 * x4"
4,18.228249,"x1 * abs(x0)"
5,13.882317,"x1 * (x0 * x0)"
6,12.545452,"(abs(x0) * x1) * 3.2469335"
7,10.576014,"((x3 * x4) + x1) * 2.616106"
9,8.592311,"(x3 * x4) + (x1 * (x0 * x0))"
10,3.155309,"((x1 * abs(x0)) + (x4 * x3)) * 3.1244516"
11,1.9066397,"((x4 * x3) + (x0 * (x0 * x1))) * 2.1978996"
13,1.0972456,"(((x0 * x0) * x1) + (x4 * (x3 * 1.4901074))) * 1.9787596"
15,1.0869704,"(x1 * ((x0 * 1.9766089) * x0)) - (x3 * ((x4 + 0.033042576) * -2.952251))"
17,1.0821557,"(((x0 * 1.9751711) + (x24 * 0.1215745)) * (x0 * x1)) - ((x4 * x3) * -2.9515824)"
18,1.079775,"(x0 * ((x0 * ((abs(x15) * -0.10702496) + 2.0803237)) * x1)) - ((x4 * x3) * -2.954115)"
19,1.072612,"(((x0 * x1) * x0) * ((x2 * -0.11959488) + 2.0214741)) - (((x4 * -2.9492612) + -0.09720348) * x3)"
20,1.0689824,"(x0 * ((x0 * x1) * ((abs(x15) * -0.10860736) + 2.0795689))) - ((x3 * (x4 + 0.033822507)) * -2.9580204)"
21,1.0593169,"(x0 * ((((x2 * -0.07986781) + 2.011841) * x1) * x0)) - (((x4 * -2.9579172) + (x2 * -0.12496566)) * x3)"
23,1.0589918,"(((x0 * (x1 * x0)) * ((x2 * -0.07986781) + 2.011841)) - (((x4 * -2.9579172) + (x2 * -0.12496566)) * x3)) - 0.018018741"
24,1.0479476,"((((abs(x4) * 0.09673907) * (x24 + x1)) + (x0 * 2.0099201)) * (x1 * x0)) - (x3 * ((x4 * -2.9580724) + -0.10434683))"
26,1.046902,"(x1 * (x0 * ((x0 * 2.0124183) + ((abs(x1 * x4) * (x24 + x1)) * 0.048230994)))) - (((x4 * -2.9524863) + -0.105732545) * x3)"
