Complexity,Loss,Equation
1,20.081038,"0.12125052"
3,15.441817,"x4 * x3"
4,15.118217,"x1 * abs(x0)"
5,11.665417,"(x4 * 3.0243354) * x3"
6,10.573369,"(abs(x0) * x1) * 3.234416"
7,8.329518,"(x1 + (x4 * x3)) * 2.54432"
9,7.9043293,"(((x3 * 1.4721075) * x4) + x1) * 2.052185"
10,5.9825635,"(x4 * x3) - ((abs(x0) * x1) * -3.2236693)"
11,4.6857224,"(x3 * x4) - (x0 * ((x0 * -2.0094507) * x1))"
12,2.1037924,"((x4 * x3) - ((0.19068085 - abs(x0)) * x1)) * 3.3431275"
13,0.98296535,"(x4 * (x3 * 3.0039697)) - (x1 * (x0 * (x0 * -2.0023956)))"
15,0.9709937,"((x4 * (x3 * 1.5080109)) - (((0.059504226 - x0) * x0) * x1)) * 1.986456"
17,0.9682645,"((x4 * -2.9928288) * (0.017998446 - x3)) - ((x0 * (x1 * (x0 - 0.058240943))) * -1.9862688)"
19,0.9598065,"((x4 * 2.9983923) * x3) - ((x1 * (x0 * ((x0 + -0.059861932) * -1.9882221))) + (x30 * 0.10544816))"
21,0.95980555,"(((x4 * x3) * 2.9983776) - ((x1 * (x0 * ((x0 + -0.059822503) * -1.9882817))) + (x30 * 0.105344795))) - 0.0010304603"
23,0.94686085,"(x3 * x4) - (((x4 * (((x28 - x42) * 0.05692202) - x3)) - ((x0 - 0.0591634) * (x0 * x1))) * 1.9827448)"
25,0.94540536,"((-0.0383239 + x3) * x4) - (((x4 * (((x28 - x42) * 0.05692202) - x3)) - ((x0 - 0.0591634) * (x0 * x1))) * 1.9827448)"
27,0.9447198,"((-0.0383239 + x3) * x4) - (((x4 * (((x28 - x42) * 0.05692202) - x3)) - ((x0 - 0.0591634) * ((x0 * x1) - 0.007676154))) * 1.9827448)"
29,0.94459844,"(-0.012200646 - ((((((x28 - x42) * 0.05692202) - x3) * x4) - ((x0 - 0.0591634) * ((x0 * x1) - 0.007676154))) * 1.9827448)) + ((x3 + -0.0383239) * x4)"
