Complexity,Loss,Equation
1,69.63484,"0.09131921"
2,69.06525,"abs(x2)"
3,45.12803,"x2 * -4.799144"
5,39.71581,"(x2 * -4.813951) - x5"
7,18.390871,"((x1 * x0) - x2) * 4.838477"
9,12.175933,"4.6329207 * (((x0 * x1) - x2) - x5)"
11,11.652221,"((((x1 * x0) - x2) - x5) - 0.020870283) * 4.234744"
13,9.665023,"(((x5 * -0.6258166) - x2) * 4.8367496) - ((x0 * x1) * -4.7182307)"
15,9.632215,"(((x5 * -3.0197349) - (x2 * 4.847941)) - ((x0 * -4.720754) * x1)) + -0.18163775"
17,9.474431,"(4.83531 * ((x5 * -0.6277745) - x2)) - (((x1 * -4.6988225) - (x29 * -0.299067)) * x0)"
19,9.401994,"(((x5 * -0.62369365) - x2) * 4.845478) - ((x0 * ((x1 * -4.7170324) - (x29 * -0.49738282))) - -0.19383577)"
25,9.287631,"((abs(abs((x4 * x3) * -0.090544805)) * -6.74538) + ((x5 * -3.0323322) - (x2 * 4.8461485))) + ((-0.12709948 - (x1 * -4.7720337)) * x0)"
27,9.287629,"((abs(abs((x4 * (x3 * 0.022811476)) * 5.6644816)) * -4.7259684) + (((x5 * -0.6257232) - x2) * 4.8460817)) + ((-0.12715366 - (x1 * -4.7719955)) * x0)"
