Complexity,Loss,Equation
1,119.63598,"2.932095"
3,105.752686,"x1 * 4.93842"
5,98.16065,"(x1 + 0.5706863) * 4.83113"
6,72.69156,"(abs(x0) * 7.82664) * x1"
7,63.585484,"((x1 * 4.6770124) * x0) * x0"
9,56.299923,"(x0 * ((x0 * x1) * 4.631372)) + 2.7003107"
11,51.87578,"((x1 * (x0 * x0)) + (0.71911657 - x6)) * 4.1984453"
13,45.45964,"(((x4 * x3) + ((x1 * x0) * x0)) * 4.2748017) + 2.8027465"
14,37.076683,"((((x0 * x0) * x1) + 3.290931) - (abs(x2) + 1.9463242)) * 5.168182"
16,34.698933,"((((x0 * x1) * x0) + 4.6342344) - ((x6 + 3.1803467) + abs(x2))) * 4.60556"
18,27.921368,"(((x0 * (x1 * x0)) + ((x4 * x3) + 3.756819)) - (abs(x2) + 2.3314695)) * 4.666981"
20,22.324791,"((((x0 * x0) * x1) + ((x4 * x3) + 4.2350388)) - ((abs(x2) + x6) + 2.7314885)) * 4.3993864"
22,19.538181,"(((x3 * x4) + (((x1 * x0) * x0) + 1.438394)) - ((x6 * 0.60931045) + abs(x2 + 0.01306784))) * 4.730915"
26,16.469402,"((x3 * x4) + (((((x0 * (x1 + x1)) * 0.761828) * x0) - x6) + (1.9515244 * (1.8890846 - (abs(x2) + 0.56885195))))) * 3.2783425"
28,15.835685,"(((x3 * x4) + (((x0 * (((x1 + x1) - -0.05821622) * x0)) - x6) * 0.699706)) + ((1.8276123 - (abs(x2) + 0.63003427)) * 2.071277)) * 3.5457485"
