Complexity,Loss,Equation
1,124.35134,"x1"
3,109.367035,"x1 * 4.833799"
5,104.492546,"(x1 - x5) * 3.7476704"
6,75.44888,"x1 * abs(x0 * 7.8950233)"
7,63.407562,"((x0 * 5.862758) * x1) * x0"
9,57.70764,"(((x0 * x1) * 6.00347) * x0) + 2.3958566"
11,53.381496,"(((x1 * (x0 * x0)) + 0.4033272) * 5.994174) - x5"
13,50.543667,"((x1 * ((x0 * 5.978393) * x0)) + 2.4543858) - (x5 * 2.6981094)"
15,49.581192,"((0.9416997 - x5) * 2.6592631) + (x1 * (((x0 * x0) * 5.9090466) - x47))"
16,38.38569,"(((x0 * x0) * 5.9969444) * x1) + (((1.4258246 - x5) - abs(x2)) * 3.9864495)"
18,38.10124,"((((x0 * x0) * 6.311457) - 0.69044334) * x1) + (((1.4249645 - x5) - abs(x2)) * 3.9776816)"
19,37.867565,"(((1.4249645 - x5) - abs(x2)) * 3.9776816) + ((((6.311457 * x0) * x0) - abs(x36)) * x1)"
20,36.718155,"(((1.4249645 - x5) - abs(1.2770059 * x2)) * 3.9776816) + ((((x0 * x0) * 6.311457) - 0.69044334) * x1)"
22,36.255302,"(((((((x0 * x0) * 1.869356) - 0.24156599) * x1) + (7.3293943 - x5)) * (4.2365165 - abs(x2))) - x4) + -22.144548"
