Complexity,Loss,Equation
1,90.39848,"2.413188"
2,89.99459,"abs(x25)"
3,74.63183,"x1 * 5.055726"
5,62.89962,"(x1 - x41) * 4.7758927"
6,53.014908,"x1 * abs(x0 * 7.543304)"
7,46.652687,"x1 * (x0 * (x0 * 5.4675903))"
8,41.83379,"(x1 * (abs(x0) * 8.071461)) - -3.3752155"
9,34.481064,"(((x0 * x0) * 5.870476) * x1) + 3.5272048"
11,28.477379,"(((x1 * (x0 * x0)) + 0.6051471) * 6.080229) - x5"
13,23.207098,"((((x0 * x0) * x1) + 0.6135173) * 6.533695) - (x5 * 3.1617818)"
15,21.413706,"(((x0 * (x1 * x0)) + 0.6317277) * 6.3676705) - (x5 * (2.8633034 - x41))"
16,21.413702,"((((x0 * x0) * x1) + 0.63168395) * 6.3694882) - (abs(x41 - 2.8625035) * x5)"
17,19.941204,"(((x1 * (x0 * x0)) + 0.632193) * 6.3571935) - (((3.0966575 - x41) * x5) + x35)"
19,18.764906,"(((x0 * ((x1 * x0) * 5.8991714)) + x40) - ((2.7944307 - x41) * (x5 - 1.5735835))) + x0"
21,17.51996,"((x0 + ((x1 * (x0 * 5.6539187)) * x0)) + (x40 - ((x5 - 1.2739245) * (3.0611749 - x41)))) - x35"
22,13.222434,"((((((x0 * x0) * x1) + 1.2546909) * 5.661455) + (0.5081658 - abs((x2 * 4.488885) * -1.2177109))) - x5) - x5"
24,12.996622,"((((((x0 * x0) * x1) + 1.2546909) * 5.661455) + ((0.5081658 - abs(x2 * (4.488885 * 1.0996213))) - x5)) - x5) - x32"
26,12.799741,"(((((((x0 * x0) * x1) + 1.2546909) * 5.661455) + 0.5081658) - abs(x2 * ((x15 * x0) + (4.488885 * 1.0996213)))) - x5) - x5"
28,12.744968,"((((x1 * x0) * x0) + 1.4454392) * 5.7917) + ((((-0.71829337 * x5) - abs((x2 * 1.2218028) * ((x15 * x0) + 3.593886))) - x5) - x5)"
30,11.262361,"((((((x0 * x0) * x1) + 1.4495467) * 5.9372663) + (((x5 * -1.1922591) - abs((x2 * 1.2076582) * ((x15 * x0) + 4.0877523))) - x5)) - x5) + -0.79482013"
