Complexity,Loss,Equation
1,114.39574,"0.51330924"
2,111.59733,"abs(x21)"
3,89.410995,"x1 * 5.8203554"
5,82.42523,"(x1 - x5) * 3.9337285"
6,73.31635,"(x1 * abs(x0)) * 7.2084727"
8,68.570816,"(x1 * abs(x0 * 7.0837107)) - x38"
9,64.27626,"((x1 - x5) - x38) * (3.4088488 - x30)"
11,58.600323,"((x1 - x5) - (x7 + x38)) * (3.11728 - x30)"
13,51.37348,"(((x32 - x7) + (x1 - x5)) - x38) * (3.1077514 - x45)"
15,47.898903,"(2.687542 - x45) * (((x32 - x7) + (x1 - x5)) - (x38 + x4))"
17,44.857624,"((x35 - x45) + 2.687542) * ((((x1 - x5) - (x38 + x4)) + x32) - x7)"
19,41.876953,"((2.4134562 - x45) * ((x32 + ((x1 - x38) + ((x1 - x7) - x5))) - x4)) - x35"
21,38.617317,"((((((x1 - x7) + (x10 + (x1 - x38))) + x32) - x5) - x4) * (2.6478043 - x45)) - -2.0490358"
23,36.442665,"(((((x10 + (x1 - x38)) + ((x32 - x5) - x4)) + (x1 - x7)) * (2.6478043 - x45)) - x15) - -2.0490358"
25,35.124546,"((((2.509214 - x45) * ((((x1 - x38) + (x32 - x5)) - x4) + ((x1 - x7) + x10))) - x15) - -1.7362845) + x43"
27,33.431824,"x43 + ((((x1 - x38) + (((x32 - x5) - x4) + ((x10 - x7) + x1))) * (2.661326 - x45)) - ((x15 - 2.0003464) + x20))"
29,32.113888,"(x43 - x12) + ((((2.661326 - x45) * (x1 + ((x1 - x38) + (((x32 - x5) - x4) + (x10 - x7))))) - (x15 - 2.0003464)) - x20)"
