Complexity,Loss,Equation
1,209.02625,"3.2598515"
3,172.86626,"x1 * 7.086039"
5,162.07915,"(x1 * 7.096987) - -3.2849693"
6,101.60933,"(abs(x0) * x1) * 9.520208"
8,89.56295,"((abs(x0) * x1) * 9.578669) - -3.4714615"
9,65.591354,"3.7707558 - (x1 * ((x0 * -5.2116895) * x0))"
11,61.00969,"(3.7928882 - ((x1 * (x0 * x0)) * -5.2017193)) - x5"
12,60.1889,"4.551025 - (abs(x2) + ((x0 * -5.1747084) * (x1 * x0)))"
13,57.452774,"(3.8360364 - (x0 * ((x1 * -5.182409) * x0))) - (x5 * 2.9506845)"
15,52.559937,"x0 - (log(abs(x2)) + ((((x1 * -5.15413) * x0) * x0) - 2.260664))"
16,41.73068,"(abs(x2 + x2) * -4.1505423) - ((((x0 * x0) * -4.9056215) * x1) - 10.250193)"
18,36.93485,"((abs(x2 + x2) * -4.1505423) - ((x0 * ((x0 * x1) * -4.9056215)) - 10.250193)) - x5"
20,36.694496,"((abs(x2 + x2) * -4.1104155) - ((x1 * ((x0 * x0) * -4.8849583)) - 10.250697)) - (x5 - x48)"
22,33.504208,"(2.786896 - abs(x2 * 7.288161)) - (x5 - (6.3979583 - ((x5 + (((x1 * x0) * x0) * -4.8754797)) + x5)))"
27,33.421234,"(2.786896 - abs((7.395851 + -0.107690476) * x2)) - (x5 - (6.3979583 - ((log(0.8506334) + x5) + ((((x1 * x0) * x0) * -4.8754797) + x5))))"
28,32.976765,"((2.786896 - abs((x2 * 7.395851) + x2)) - ((x5 - (6.3979583 - ((x5 + -1.9638666) + (x0 * ((x1 * x0) * -4.8754797))))) + x5)) - 0.5782889"
29,32.491173,"(2.786896 - abs((x2 * 7.395851) + x2)) - ((x5 - (6.3979583 - (x5 + (-1.9638666 + (abs(x48) + ((x0 * x0) * (x1 * -4.8754797))))))) + x5)"
