Complexity,Loss,Equation
1,200.92996,"3.8964536"
3,179.82484,"x1 * 5.8654885"
5,162.16743,"(x1 * 6.06816) + 4.2071614"
6,105.50002,"x1 * (abs(x0) * 10.365018)"
7,85.77894,"x1 * ((x0 * x0) * 6.397283)"
9,70.88953,"(x1 * (x0 * (x0 * 6.3901925))) + 3.8586974"
11,65.517166,"((x0 * (x1 * x0)) * 6.3867884) - (x5 + -3.908715)"
13,60.763096,"(((x0 * (x0 * x1)) + 0.6300438) * 6.3788047) + (x5 * -3.1759014)"
14,45.42057,"(10.174601 - (abs(x2) * 8.38851)) + ((x0 * x0) * (x1 * 6.284627))"
16,40.788574,"(((1.2129204 - abs(x2)) * 8.388536) + ((6.2846384 * x1) * (x0 * x0))) - x5"
17,28.762737,"((x0 * (x0 * x1)) * 5.6550593) + (x1 - ((x5 + log(abs(x2))) * 3.991855))"
19,25.287813,"(((x0 * (x0 * x1)) * 3.4962897) + (0.082036555 - (x5 + (log(abs(x2)) * 2.6966357)))) * 1.7494658"
28,24.655634,"((1.2185093 - x35) - (3.912465 * (log(abs(x2)) + x5))) + ((x1 * (((x2 - (-11.319935 - x8)) * x0) * (abs(0.5454556) * x0))) + x5)"
29,24.588547,"((1.2185093 - x35) - (3.912465 * (log(abs(x2)) + x5))) + (((x1 * (x19 + (x0 * (x2 - (-11.319935 - x8))))) * (0.5454556 * x0)) + x5)"
