Complexity,Loss,Equation
1,105.502625,"8.39657"
3,96.49896,"8.34293 - x1"
5,80.098915,"8.129201 - (x1 * 5.0885177)"
7,68.39221,"((x0 * x0) - -2.3658864) * 3.3437245"
9,53.936787,"(((x0 * x0) - -1.408428) * 4.793801) + -3.5074565"
11,21.057192,"((x0 * x0) + ((0.9466262 - x1) - x3)) * 4.0172215"
13,20.337267,"((((x0 * x0) + (1.0184087 - x1)) - x3) * 4.406998) + -0.87695456"
15,20.296526,"(((((x0 * (x0 + -0.044174314)) - x1) - -0.8470025) - x3) * 4.408038) + -0.124705456"
17,20.296524,"((((((x0 * (x0 + -0.044240557)) - x1) + -1.1642344) - -2.0549579) + -0.07203796) - x3) * 4.407811"
22,15.105504,"((sqrt(x2 * x2) + 3.3437245) * (((((x0 * x0) + -1.0011895) - x1) - (-2.3658864 + 0.23895563)) - x3)) + -0.8526864"
