Complexity,Loss,Equation
1,155.45949,"4.2311797"
3,137.5249,"x1 * 5.806592"
5,119.91899,"(x1 + 0.72572064) * 5.7835407"
6,91.88058,"x1 * (abs(x0) * 8.295253)"
7,78.17737,"((x1 * x0) * 5.2499228) * x0"
8,75.7031,"(x1 * (abs(x0) * 8.209396)) - -4.023247"
9,62.6823,"((x1 * (x0 * x0)) * 5.1855726) + 3.9378834"
11,57.993088,"(((x1 * (x0 * 5.179882)) * x0) + 3.980686) - x5"
12,37.69756,"(((x0 * x0) * x1) - log(x2 * x2)) * 3.3966315"
14,23.320932,"((((x0 * x0) * 1.988453) * x1) - log(x2 * x2)) * 2.5707033"
16,19.164719,"(((((x0 * x1) * 1.988453) * x0) - log(x2 * x2)) * 2.5707033) - x5"
18,15.894284,"(((((x0 * 1.9747214) * x1) * x0) + (0.1653409 - log(x2 * x2))) - x5) * 2.5811722"
