Complexity,Loss,Equation
1,21.384302,"0.07430253"
3,15.595212,"x4 * x3"
5,10.864757,"(x4 * 3.0338643) * x3"
7,7.9592404,"((x3 * x4) + x1) * 2.4938672"
9,7.3299055,"((x4 * x3) * 3.0029633) + (x1 * 1.9007709)"
10,2.0565808,"((x1 * abs(x0)) + (x3 * x4)) * 3.0446165"
12,1.7942791,"((x1 * (abs(x0) + -0.18782762)) + (x3 * x4)) * 3.2715201"
13,0.9316438,"((x1 * (x0 * x0)) * 2.0330317) - ((x4 * x3) * -3.0033078)"
15,0.9260287,"(((x0 * x0) * x1) * 2.035764) - ((x3 * (x4 * -2.9994266)) + -0.07515632)"
17,0.9218397,"(((x0 * x0) * -2.0287683) * ((x23 * 0.03049733) - x1)) - ((x3 * -3.008652) * x4)"
19,0.91357064,"(x0 * (x1 * (x0 * 2.0380542))) - ((((x3 * x4) * -3.0142481) - (-0.13502891 * x23)) + -0.048502248)"
20,0.9064329,"((((x1 + abs(x2 * -0.049733065)) * -2.033761) * x0) * (0.018964339 - x0)) - (x3 * (x4 * -3.0045118))"
22,0.89853984,"(0.04792769 - ((x0 * x0) * ((((abs(x2) * 0.08085604) + x1) * -2.046303) - -0.102584824))) - ((x4 * -3.007378) * x3)"
26,0.8890642,"((-0.049884025 - (x0 * (x1 * -2.0426507))) * x0) - (((x4 * (x3 * -3.0166163)) + -0.34246424) + abs(((x32 + x40) + x35) * 0.18058357))"
