Complexity,Loss,Equation
1,150.66101,"4.105259"
3,124.200645,"x1 * 6.4421916"
5,111.266136,"(x1 - -0.5854329) * 6.16236"
7,75.490204,"(x1 * x0) * (x0 * 6.118386)"
9,62.144367,"(x1 * (x0 * (x0 * 6.0073476))) + 3.6573155"
11,61.17088,"((x0 * ((x1 * 6.0441604) - x3)) * x0) + 3.640361"
12,46.74591,"(((x1 * x0) * x0) * 5.9719973) - log(x2 * x2)"
14,31.496838,"(((x0 * x1) * x0) * 5.762436) - (log(x2 * x2) * 2.4315813)"
16,31.407846,"(((x0 * x1) * (x0 * 5.7613816)) + 0.34766883) - (log(x2 * x2) * 2.3663957)"
20,23.316376,"((((x1 * (x0 * 11.820313)) * x0) - (log(x2 * x2) * 5.0386553)) * 0.48738956) + (x3 * x4)"
24,18.642536,"((((x0 * (11.211853 * (x0 * x1))) - ((log(x2 * x2) * 4.7018013) + 4.7018013)) * 0.14152914) + (x4 * x3)) * 3.619138"
26,12.740403,"((x4 * x3) + (((x0 * (11.211853 * (x0 * x1))) - ((log(x2 * x2) * 4.7018013) + (-0.44916126 - 2.4195485))) * 0.14152914)) * 3.619138"
28,11.549915,"((((((x0 * ((11.211853 * x0) * x1)) - (log(x2 * x2) * 4.7018013)) + (2.7031531 - -1.1516845)) - 2.4195485) * 0.14152914) + (x4 * x3)) * 3.619138"
30,11.479048,"(((((((x0 * ((11.211853 * x0) * x1)) - (log(x2 * x2) * 4.7018013)) + (2.7031531 - -1.1516845)) - 2.4195485) * 0.14152914) + (x4 * x3)) * 3.619138) - 0.08875524"
36,10.344039,"(((((x0 * ((x1 * x0) * 10.998647)) - (((log(x2 * x2) * 4.807901) + (((x1 * -0.536928) * (x1 - x33)) * 0.34553206)) - -0.60226923)) * 0.11426364) + (x4 * x3)) * 4.588337) + 0.34387064"
