Complexity,Loss,Equation
1,69.44885,"-0.13367935"
3,44.225304,"x0 * 5.1646137"
5,20.227701,"(x1 - x0) * -5.075835"
7,20.223639,"5.0758944 * ((x0 * 1.0025402) - x1)"
9,11.757519,"((1.9089279 * (x0 - x1)) + x2) * 2.629262"
11,7.1761384,"(x0 + (x2 - (x1 + x3))) * (2.8761978 + 1.1875063)"
13,3.5904217,"((x0 + ((x0 - x1) + x2)) - (x3 + x1)) * 2.6134176"
15,3.352176,"((((x0 - x1) + x0) * 0.84776574) + (x2 - (x3 + x1))) * 2.8761978"
17,2.6962223,"(((x0 * 1.8916574) - x1) + ((x4 * 0.3549354) + (x2 - (x3 + x1)))) * 2.6466231"
21,2.48902,"((((((x0 + 0.13852936) - x1) + x2) + (x0 - x3)) * 2.6791096) - 0.41104308) - (x5 + (x1 * 2.3750284))"
23,2.4033413,"(((((((x2 + (x0 - x3)) - (x1 + 0.49022382)) * 3.6773272) - (x2 - 1.5031072)) - x1) - x5) + x0) + x4"
25,1.8401284,"(((((((x2 + (x0 - x3)) - (x1 + 0.49022382)) * 3.6773272) - ((x2 - 1.5031072) - x3)) - x1) - x5) + x0) + x4"
27,1.4410083,"((((((((x2 + x0) - x3) - (x1 + 0.42866552)) * 3.975165) - ((x2 - 1.2421908) - x3)) - x1) - x5) + x0) + (x4 + 0.405766)"
