Complexity,Loss,Equation
1,114.262665,"8.213981"
3,104.69087,"8.184976 - x1"
4,60.603,"square(x0) * 6.181404"
6,36.40678,"(square(x0) - x1) * 5.785201"
8,28.396059,"((square(x0) - x1) - x3) * 5.7907743"
9,14.639941,"(square(x2) + (square(x0) - x1)) * 4.256941"
11,8.387703,"((square(x2) - x1) + (square(x0) - x3)) * 4.066271"
13,5.1864243,"((square(x2) - x1) + ((square(x0) * 1.430821) - x3)) * 3.4677546"
15,4.690009,"x4 - ((((square(x2) - x1) - x3) + square(x0 * 1.169496)) * -3.7165697)"
16,3.8682997,"((((square(x2) - x1) + (square(x0) - x3)) * 4.442755) - square(x2)) + x3"
17,2.8695726,"-0.24514014 - (((((square(x2) - x3) + square(x0 * 1.246464)) - x1) * -3.26555) + x1)"
19,2.1925995,"((0.0047649383 - ((square(x2) - x3) + (square(x0 * 1.2947742) - x1))) * -3.0184183) - (x1 + x1)"
