Complexity,Loss,Equation
1,145.15216,"2.4453394"
3,123.49049,"x1 * 5.1233344"
5,116.70529,"(x1 * 5.2000422) + 2.606744"
6,76.76675,"x1 * (abs(x0) * 8.017369)"
7,60.546555,"(x1 * (x0 * x0)) * 5.023879"
9,54.490746,"(x0 * (x0 * (x1 * 5.026198))) - -2.4605324"
11,26.600595,"4.988543 * (((x0 * x0) * x1) - log(abs(x2)))"
13,26.362226,"(((x1 * x0) * x0) + (-0.09787774 - log(abs(x2)))) * 4.988543"
15,9.967756,"((x3 * x4) + (((x0 * x0) * x1) - log(abs(x2)))) * 4.79827"
17,9.942458,"((x3 * x4) + (((x0 * x1) * (x0 + -0.020416582)) - log(abs(x2)))) * 4.79827"
18,5.209904,"(4.79827 * (((x3 * x4) + (x0 * (x1 * x0))) - log(abs(abs(x2))))) - x5"
19,5.1930733,"(((x3 * x4) + (((x0 * (x0 + -0.020416582)) * x1) - log(abs(x2)))) * 4.79827) - x5"
23,5.1911197,"(-0.008389782 - x5) + (((((x0 * x0) * x1) + (x3 * x4)) - log(abs(x2 + (x0 * -0.0014970471)))) * 4.8035307)"
