Complexity,Loss,Equation
1,27.938555,"x1"
3,25.916029,"x4 * x3"
4,23.68659,"abs(x0) * x1"
5,16.331268,"(x0 * x0) * x1"
6,14.386017,"(x1 * abs(x0)) * 3.7211227"
7,10.76981,"((x0 * x0) * x1) * 2.059835"
9,10.676149,"(((x0 * x0) * x1) * 2.0515368) + 0.30666012"
10,4.1277423,"((x1 * abs(x0)) + (x3 * x4)) * 3.3927414"
11,1.8780369,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.186507"
13,1.0225762,"(((x0 * x1) * x0) * 1.9956976) + (x4 * (x3 * 2.9918532))"
15,1.0197351,"((x0 * x1) * ((x0 * 1.9915317) + -0.048280276)) + ((x4 * 2.9906147) * x3)"
17,1.0033104,"(((x17 * -0.046521675) + (x3 * x4)) + (x0 * ((x1 * 0.6636593) * x0))) * 3.0011773"
19,0.99693745,"((x0 * x1) * (x0 + x0)) + (((x3 * x4) * 3.0044618) - ((x17 + x7) * 0.118211254))"
20,0.9935679,"((x0 * x1) * (x0 + x0)) + (((x3 + (x48 * abs(x8 * 0.071065515))) * 2.991819) * x4)"
21,0.993104,"(x0 * ((x0 + x0) * x1)) + ((x4 * 2.9963002) * (((x22 * 0.042235773) * (x1 + x8)) + x3))"
22,0.9915901,"((((x8 * (abs(x38 * 0.06523098) * x22)) + x3) * x4) * 3.014097) + (x0 * ((x0 + x0) * x1))"
23,0.9855501,"((x17 * -0.13836151) + ((x0 * x1) * (x0 + x0))) + ((x3 + ((x22 * 0.049877036) * x8)) * (x4 * 3.0062706))"
24,0.9763612,"((x17 * -0.13167271) + ((x0 * (x0 + x0)) * x1)) + (((x3 + (x48 * abs(x8 * -0.06867198))) * x4) * 3.0002346)"
26,0.9693369,"((x4 * 3.0163174) * (x3 + (((x1 + (x8 * (x3 + abs(x38)))) * x22) * 0.04598967))) + ((x1 * x0) * (x0 + x0))"
28,0.96617573,"((((x1 + (x8 * (x3 + abs(x4)))) * (x22 * 0.04206783)) + x3) * (x4 * 3.008585)) + (((x0 + x0) + -0.054408193) * (x1 * x0))"
30,0.9625978,"((x3 + (((x8 * (x3 + abs(x4 - x11))) + x1) * (x22 * 0.03888846))) * (x4 * 3.01201)) + ((x1 * ((x0 + x0) * x0)) - -0.04440757)"
