Complexity,Loss,Equation
1,6.0636,"x0"
3,4.731858,"x4 + x0"
5,3.7153525,"(x0 + x4) + x3"
7,2.8323236,"(x4 + (x5 + x1)) + x0"
9,1.8874899,"(x2 + x4) + (x0 + (x1 + x5))"
11,0.9877491,"x2 + (((x0 + (x3 + x1)) + x5) + x4)"
13,0.9863989,"(((x4 + (x5 + x1)) + x0) + x2) + (x3 * 0.962732)"
15,0.9854967,"((x2 + ((x4 + x5) + (x1 + x0))) + (x3 * 0.96598256)) - -0.030210895"
17,0.98464954,"(((x1 + (x0 + (x5 + x2))) + 0.032857984) - (x28 * 0.044998307)) + (x3 + x4)"
20,0.9737518,"(x1 + ((x0 + (x5 + x2)) + abs((x21 + -1.6725943) * 0.12199382))) + (x3 + (x4 + -0.1689044))"
