Complexity,Loss,Equation
1,258.91693,"4.3701153"
3,201.69774,"x1 * 8.258931"
5,187.91801,"(x1 + 0.46586385) * 7.9878626"
6,95.90566,"x1 * abs(x0 * 11.085733)"
7,69.99503,"(x1 * (x0 * x0)) * 6.0641994"
9,59.31293,"((x0 * (x1 * x0)) * 5.9580708) + 3.2780433"
11,49.96434,"((x4 * x3) + ((x0 * x0) * x1)) * 5.9397445"
12,38.606884,"((((x0 * x1) * x0) - abs(x2)) * 6.1746964) + 8.0516405"
14,34.51985,"8.051739 - (x5 + ((((x0 * x1) * x0) - abs(x2)) * -6.141487))"
15,32.043537,"5.908712 * ((((x0 * x1) * x0) - -2.6050568) - sqrt(abs(6.489765 * x2)))"
17,28.399723,"(((x3 * x4) + (((x1 * 1.4386042) * (x0 * x0)) - x5)) * 4.1285753) + 3.2486172"
18,18.752337,"((((x4 * x3) + (abs(x2) * -1.3274758)) + ((x1 * x0) * x0)) * 5.949886) - -9.27315"
19,14.114006,"(((x0 * (x0 * x1)) - -2.6050568) + ((x3 * x4) - sqrt(abs(x2) * 6.489765))) * 5.908712"
21,9.625638,"(((((x0 * (x0 * x1)) - -2.6050568) + (x3 * x4)) - sqrt(abs(x2 * 6.489765))) * 5.908712) - x5"
23,5.28444,"(((x0 * x0) * (x1 * 1.5709289)) + ((((x4 * x3) - x5) - sqrt(abs(x2 * 13.7213))) - -3.8609357)) * 3.84159"
25,4.804065,"(((((x3 * x4) - sqrt(abs(x2 * 11.6467))) + ((x0 * ((x0 * 1.3781741) * x1)) - -3.4797988)) * 4.4638653) - x5) - x5"
27,4.153658,"(((((((x0 * (x0 * (x1 * 1.408348))) - -3.3423593) + (x4 * x3)) - x5) - sqrt(abs(x2) * 11.130273)) * 4.301425) + x5) - -0.5265764"
