Complexity,Loss,Equation
1,74.74723,"8.101724"
3,68.44953,"8.071639 - x1"
4,41.66663,"abs(x2) * 9.26759"
6,30.659206,"abs((x0 - x2) * 6.776337)"
7,28.387835,"sqrt(abs((x2 * x0) * -164.45265))"
8,24.385138,"5.886798 * (abs(x0 - x2) - x1)"
9,22.562689,"sqrt(abs(x0 * (x2 * -163.03926))) - x1"
10,17.147514,"abs(x2 * (x0 * -9.9231205)) - (x1 * 3.8875146)"
11,16.364992,"sqrt(abs(x0 * (x2 * 159.44505))) - (x1 * 3.5458317)"
12,9.145877,"abs((x0 * x2) * -9.632229) - ((x3 + x1) * 4.0703807)"
14,6.5479608,"(abs(x0 * (x2 * (x1 - 3.50126))) - (x3 + x1)) * 2.8915808"
16,6.280867,"abs(((x2 * -2.273325) * x0) * (4.4067206 - x1)) - ((x3 + x1) * 3.3018868)"
18,5.5728626,"(abs((2.354467 * (x2 * x0)) * (4.174565 - x1)) - ((x1 + x3) * 3.0132322)) + x9"
19,4.9393163,"abs(x2 * 7.704486) + (((abs(x0) * 9.799269) - (x1 + 6.5833435)) - ((x1 + x3) * 2.9948936))"
20,4.8497863,"x3 + (x9 + (abs(x2 * ((x0 * (x1 - 5.47277)) * -1.8093853)) - ((x3 + x1) * 4.0302324)))"
21,4.228864,"abs(x2 * (7.4775157 - x1)) + (((abs(x0) * 9.990492) - (x1 + 6.5416903)) - ((x1 + x3) * 2.607123))"
23,4.21296,"((abs(x0) * 10.057967) - (x1 + 6.567516)) + (abs((5.9678884 - x1) * (x2 * 1.2436527)) - ((x1 + x3) * 2.523955))"
24,3.5017033,"x4 + ((((abs(x0) * 9.885741) - 6.4645214) + (abs(x1 - abs(x2 * 7.5291986)) - ((x1 + x3) * 2.6368532))) - x1)"
26,3.4852772,"((abs((abs(9.990492 * x0) - (0.24494122 + 6.5416903)) + abs((x1 - 7.4775157) * x2)) - ((x1 + x3) * 2.607123)) - x1) + x4"
27,2.9588342,"(abs((x2 * (x0 * 1.1612313)) * (6.652577 - x1)) + (abs(x0 * 3.1482244) - (x1 + x1))) - ((2.6574733 * (x1 + x3)) - x4)"
29,2.9526348,"(((abs(x0) * 3.1798825) - (x1 + x1)) - (((x1 + x3) * 2.6669838) - (x4 - 0.08791667))) + abs((6.8857217 - x1) * ((x0 * x2) * 1.1201699))"
