Complexity,Loss,Equation
1,1.1433105,"0.00950972"
3,1.1312023,"x15 * 0.10731862"
5,1.1064545,"x32 * (x47 * 0.16864409)"
7,1.1037368,"(x25 * x17) * (x25 * 0.14233756)"
8,1.0939736,"abs((x25 * 0.2359855) * x32) * x17"
10,1.0769868,"(abs(x25) + x13) * ((x2 - x17) * -0.09510922)"
12,1.0675265,"(abs(x25) + x13) * (((x2 + x47) - x17) * -0.09510922)"
14,1.0572767,"((x13 + abs(x25)) * ((x2 + (x47 - x17)) - x17)) * -0.08483653"
16,1.0327759,"((x2 - (x5 + (x9 - (x37 - x17)))) * (x13 + abs(x25))) * -0.09303919"
18,1.0225847,"(x2 - (x5 + (x9 - (x37 + (x47 - x17))))) * ((x13 + abs(x25)) * -0.09958306)"
20,1.0203186,"((x2 - ((x5 + x9) - (((x47 + x37) * 0.7168617) - x17))) * (x13 + abs(x25))) * -0.10986358"
22,1.0192258,"(x2 - ((x9 + x5) - ((x37 + x47) - x17))) * ((x13 + ((-0.09958221 * x38) + abs(x25))) * -0.09958221)"
24,1.0191702,"((x2 - ((x5 + x9) - (((x47 * 0.99612564) + x37) - x17))) * ((x13 + (x38 * -0.09958221)) + abs(x25))) * -0.09958221"
26,1.0138409,"(x2 - ((x5 + x9) - ((x37 * 0.87154627) + (x47 - x17)))) * ((x13 + abs(((x14 + x47) * -0.09958306) + x25)) * -0.09958306)"
