Complexity,Loss,Equation
1,0.92624223,"-0.1113534"
3,0.92416793,"x40 * -0.11604607"
4,0.91162306,"abs(x34) * -0.1654384"
5,0.9089702,"(x34 * x34) * -0.10548044"
6,0.8983881,"abs(x34 * x11) * -0.19474329"
7,0.89404273,"((x22 + x34) * -0.11298431) * x34"
8,0.88258827,"abs((x11 * x34) * x0) * -0.2606868"
10,0.87584925,"(abs(x34) + x9) * ((x42 * 0.10832038) + -0.14284194)"
11,0.86991805,"((x9 + x40) + 1.0802127) * ((x42 * 0.09409579) + -0.115603976)"
12,0.8514168,"abs((x11 * x34) * x0) * ((x42 * 0.14025114) + -0.2606868)"
14,0.84438187,"(-0.16741079 + (0.11874904 * x42)) * (x40 + abs(x11 * (x34 * x0)))"
16,0.82928437,"((abs((x34 * x11) * x0) + x40) + x9) * ((x42 * 0.10180622) + -0.15249203)"
18,0.81785184,"((x42 * 0.10180622) + -0.15249203) * ((x40 + x9) + abs(((x11 * x34) - x20) * x0))"
20,0.814981,"(x40 + (x9 + abs((x0 * ((x11 * x34) - x20)) - 0.23322678))) * ((x42 * 0.104872055) + -0.13384055)"
24,0.81481147,"((x42 * 0.07854046) + -0.13426848) * (x9 + ((abs(abs((x34 * x0) * abs((x11 * x34) - 0.1791264))) + x40) + 0.30811313))"
27,0.808705,"((x42 * 0.068024464) + -0.1102693) * ((abs(((0.54097223 - x34) + (x40 + x44)) * abs((1.0703281 * (x34 * x11)) * x0)) + x40) + x9)"
29,0.8014948,"((x42 * 0.068024464) + -0.1102693) * (((abs((((0.54097223 - (x34 - x20)) + (x40 + x44)) * 1.0703281) * (x34 * x11)) * abs(x0)) + x40) + x9)"
