Complexity,Loss,Equation
1,95.851555,"3.8283834"
3,87.867294,"x1 + 3.7869246"
5,74.995476,"(x1 + 0.7803805) * 4.664148"
6,64.41386,"x1 * abs(x0 * -7.6934385)"
7,60.83299,"(x1 * (x0 * x0)) * 5.286735"
8,52.088493,"3.5147285 - (abs(x0) * (x1 * -7.505012))"
9,48.936703,"((x1 * (x0 * x0)) * 5.14497) + 3.454213"
10,48.03539,"(3.5128493 - (abs(x0) * (x1 * -7.503517))) - x5"
11,44.26145,"3.4494696 - ((((x0 * x0) * x1) * -5.1771965) + x5)"
13,41.00943,"3.4408174 - ((x5 * 2.7814274) + (x1 * (x0 * (x0 * -5.234677))))"
14,29.455143,"(9.37736 - ((x1 * x0) * (x0 * -5.2329636))) - abs(x2 * 7.5130596)"
16,24.660543,"(9.357453 - (((x1 * (x0 * x0)) * -5.173884) + x5)) - abs(x2 * 7.4768014)"
18,21.220945,"(9.37736 - ((((x1 * x0) * -5.2329636) * x0) + (x5 * 2.8324592))) - (abs(x2) * 7.5130596)"
22,21.054682,"((9.429046 - (((x0 * ((x5 * -0.049853068) + x1)) * x0) * -5.2794385)) - abs(x2 * 7.58163)) - (x5 * 2.5301793)"
26,21.044863,"((9.430745 - ((x1 + (x5 * -0.04946316)) * (x0 * (x0 * -5.276781)))) - (abs(x2) * 7.5861053)) - ((x43 * 0.098081626) + (x5 * 2.531082))"
30,20.89466,"((9.413441 - ((x1 + (x5 * -0.045505453)) * (x0 * (x0 * -5.296342)))) - (abs(x2) * 7.562938)) - (((x43 * -7.125107) * (x0 * 0.06315114)) + (x5 * 2.5313647))"
