Complexity,Loss,Equation
1,159.57207,"3.5141978"
3,133.45728,"x1 * 6.4145994"
5,121.04509,"(x1 * 6.420028) + 3.523035"
6,83.85786,"x1 * (abs(x0) * 9.493672)"
7,75.47791,"(x0 * (x0 * x1)) * 5.775926"
8,71.899864,"((abs(x0) * x1) * 9.470533) + 3.4580266"
9,64.03285,"(x1 * ((x0 * x0) * 5.7483783)) - -3.383217"
11,31.954435,"6.039692 * (((x0 * x1) * x0) - log(abs(x2)))"
13,29.889677,"((x1 * ((x0 * x0) * 1.1437188)) - log(abs(x2))) * 5.033145"
16,21.580067,"(log(x2 * x2) - ((x1 * (x0 * (x0 * 2.2949066))) - x5)) * -2.5595248"
18,21.312916,"((log(x2 * x2) * 0.81136274) - (((x0 * 1.9207221) * (x1 * x0)) - x5)) * -3.070632"
20,21.310001,"(((log(x2 * x2) * 0.808353) - ((((x0 * x1) * x0) * 1.9219209) - x5)) + -0.02001661) * -3.068602"
22,21.255947,"((x26 * -0.08407768) - ((log(x2 * x2) * 0.8169558) - (((1.9601394 * (x0 * x0)) * x1) - x5))) * 3.0240674"
24,21.03869,"0.032462087 - (((log(x2 * x2) * 0.79645014) - (((x1 * (x0 * 1.8837523)) * x0) - x5)) * ((x12 * -0.12687327) + 3.124832))"
26,20.859959,"(0.0035700602 - (3.1263936 + (-0.12192991 * (x12 - x47)))) * ((0.8074618 * log(x2 * x2)) - (((x1 * 1.9061831) * (x0 * x0)) - x5))"
28,20.44233,"(0.023268308 - ((log(x2 * x2) * 0.81128025) - ((x0 * ((x0 * x1) * 1.9261411)) - x5))) * ((x4 * ((x12 - x47) * -0.15751521)) + 3.1013596)"
30,20.352772,"((((x26 * 0.3167586) - (x47 * x4)) * -0.2739207) + 3.0947764) * (0.025704987 - ((log(x2 * x2) * 0.8044562) - ((((x0 * x0) * 1.9111048) * x1) - x5)))"
