Complexity,Loss,Equation
1,4.726885,"0.32385665"
3,1.911855,"x4 * x3"
5,0.8809223,"(x3 * x4) * 2.0441854"
7,0.8795356,"x4 * ((x3 - -0.01908694) * 2.0431752)"
9,0.87072927,"((x4 * 2.0441692) - (x44 * 0.10183201)) * x3"
11,0.86531454,"x3 * (x4 * (2.058046 - ((x39 - x7) * -0.08969147)))"
12,0.86515695,"(2.1762686 - abs((x25 * -0.20829682) * x13)) * (x4 * x3)"
13,0.8624998,"((2.0558298 - ((x39 + (x2 - x1)) * -0.08013938)) * x4) * x3"
14,0.854733,"(x4 * x3) * (2.0594697 - ((x2 - x1) * (abs(x28) * -0.10649149)))"
15,0.85344976,"x4 * ((x3 * 2.040665) - (x43 * abs(abs(x42 * (x4 * -0.13432707)))))"
16,0.84291786,"(x3 * x4) * (2.058084 - ((abs(x28) * -0.10858193) * (x2 - (x1 - x21))))"
18,0.83684295,"x4 * ((2.103771 - ((abs(x28) * -0.101755) * (x2 - ((x1 + x35) - x21)))) * x3)"
19,0.83596236,"x3 * ((2.125498 - ((-0.086714104 * abs(x28)) * (x2 - ((x1 + abs(x14)) - x21)))) * x4)"
20,0.8348414,"x4 * ((2.103771 - ((abs(x28) * -0.101755) * (x2 - ((x1 + x35) - (-0.7257596 + x21))))) * x3)"
21,0.8268835,"(x4 * (2.103771 - ((abs(x28) * -0.101755) * (x2 - (((x1 + x11) + abs(x14)) - x21))))) * x3"
26,0.8224938,"(x3 * x4) * (2.0531192 - (((x26 + abs(x17)) * (((1.2453727 - x48) * ((x13 - 2.2484343) * x18)) - (-0.008721482 - x40))) * -0.06294557))"
30,0.8173939,"(x4 * (2.0496879 - (((((abs(x17) + x26) * ((((0.106904045 - x48) * x18) + x18) * (x13 - 2.2725573))) - x33) - (x7 - x40)) * -0.07359192))) * x3"
